candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,10599.0199008,139106.215265,5.75504365266,1.58857677399,10599.0199008,139106.215265,5.75504365266,1.58857677399,0.0640172099755,12
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,4941.73639628,31691.0608606,2.95267863191,1.16597054711,4941.73639628,31691.0608606,2.95267863191,1.16597054711,0.0485554803184,4
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,16544.3797869,326517.132559,8.81715228511,1.9847261888,16544.3797869,326517.132559,8.81715228511,1.9847261888,0.079356468651,12
baseline/current_holdover,all,straight,forward_accel_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,411,684,0.624657534247,1.24931506849,1095,0,109864.733854,19837727.9869,134.598092718,10.0166406683,466.046132982,1858.54727368,2.12650248797,1.06486252495,12.1820959507,1
baseline/current_holdover,all,straight,right_accel_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,822,273,0.249315068493,0.498630136986,1095,0,19299.9907571,938111.139143,29.2698223688,4.19828087855,5350.78202429,61587.0330222,8.65583028006,2.55136574854,5.19565825255,1
baseline/current_holdover,all,straight,yaw_rate_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,1095,0,0,0,1095,0,38212.7173352,6897818.53508,79.3686188465,5.90740710918,38212.7173352,6897818.53508,79.3686188465,5.90740710918,0.22625880587,1
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2496,4,0.0016,0.0032,2500,0,1687.00382506,18655.6379339,2.7317128644,0.821463042398,1484.84925034,6741.92416406,1.64349974502,0.771292114947,1.07092590468,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2491,9,0.0036,0.0072,2500,0,2115.38498298,32961.2670011,3.63104761749,0.919866290931,1703.14267057,8221.89623374,1.8167665784,0.826872695561,1.22166272123,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2485,15,0.006,0.012,2500,0,2847.86633496,36911.5147862,3.84247393153,1.06730807829,2265.20374474,11374.7553635,2.13947805398,0.954751696889,1.42842484647,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2381,119,0.0476,0.0952,2500,0,10167.752427,509741.377098,14.2792349529,2.01670547449,3527.30760005,27558.3667475,3.40209972639,1.2171440191,2.64489303906,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",11500,10986,514,0.0446956521739,0.0893913043478,11500,0,44441.0956067,2167374.25596,13.7283402713,1.96581868346,14377.9085482,88192.1843708,2.83331755445,1.1440053649,2.50250281773,19
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0",1272,1267,5,0.00393081761006,0.00786163522013,1272,0,1229.71406187,20459.3095638,4.01053149404,0.98323768131,1039.24396063,12178.919374,3.10038816395,0.905670969934,1.19077214312,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",10250,9585,665,0.0648780487805,0.129756097561,10250,0,63617.8350818,4158452.69241,20.1420629951,2.49130850293,18102.8881229,133567.326943,3.73296620907,1.37428838219,3.10671124665,14
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0",1316,1303,13,0.00987841945289,0.0197568389058,1316,0,1541.29056977,34311.4195194,5.10612448277,1.08221691082,1042.80787817,13724.9864663,3.24551600069,0.894602163008,1.31093987382,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",9000,7641,1359,0.151,0.302,9000,0,139525.529503,12608615.6689,37.4293640949,3.93736417054,22105.9002368,210598.308914,5.24991582203,1.70090086898,4.82058086335,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0",1273,1261,12,0.00942655145326,0.0188531029065,1273,0,1510.24540242,42356.906925,5.76830103908,1.08920483201,975.199648127,11499.9212966,3.01988142478,0.879405595575,1.31947766621,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",9000,5414,3586,0.398444444444,0.796888888889,9000,0,349761.039761,34081374.6388,61.537138415,6.23396645413,22894.871016,230253.143255,6.52144232959,2.05641126785,7.61148111989,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0",1433,1383,50,0.0348918353105,0.0697836706211,1433,0,6837.96765145,1089870.53265,27.5781011439,2.18444153574,610.133204952,5656.49804935,2.02237985589,0.664203623392,2.65516228799,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",9000,7446,1554,0.172666666667,0.345333333333,9000,0,185456.190565,19520590.6308,46.5720357568,4.53941002731,30220.9207364,320914.420124,6.56497535717,2.0146162374,5.55769300743,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0",1640,1237,403,0.245731707317,0.491463414634,1640,0,58344.8176436,10092595.7535,78.447573582,5.96457109265,984.045400911,13206.986794,3.26751072672,0.891913460367,7.25197946831,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",9000,5571,3429,0.381,0.762,9000,0,680285.538207,195527972.339,147.395150056,8.69409466379,21188.8851816,252004.761469,6.72570468254,1.95023737246,10.5753877733,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1428,176,0.109725685786,0.219451371571,1604,0,23539.4153829,3829291.42105,48.8604010542,3.83085447379,1816.41929117,23261.5960591,4.03604176076,1.12783079615,4.65610927879,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,4092,4908,0.545333333333,1.09066666667,9000,0,1402133.20392,514652595.605,239.130971925,12.4816897179,19107.9553028,219067.663558,7.31680238594,2.1609230192,15.1613322873,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1472,405,0.215769845498,0.431539690996,1877,0,48909.9564286,7205971.53764,61.9603888865,5.10465624819,2300.00500797,30776.246049,4.57250214308,1.25000136086,6.20420355942,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,1785.76213083,7905.25126217,1.77822959847,0.845165576874,1785.76213083,7905.25126217,1.77822959847,0.845165576874,1.07643065538,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2487,13,0.0052,0.0104,2500,0,3334.19172727,42179.7531469,4.1075419972,1.154849207,2843.79824076,22560.2515217,3.01185511255,1.06932937673,1.47645354599,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2406,94,0.0376,0.0752,2500,0,8030.52277952,227969.911278,9.54923894932,1.79226368367,4222.41293034,48897.3246912,4.5081124203,1.32474576528,2.26703370037,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2158,342,0.1368,0.2736,2500,0,25129.6766649,1632065.0729,25.5504604491,3.17046852468,3602.99396542,38754.8394896,4.23776872069,1.29212951614,4.03154382958,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1275,18,0.0139211136891,0.0278422273782,1293,0,1733.54638014,38297.5594631,5.44234773329,1.15789311163,1111.62845021,14504.4842149,3.372842429,0.933737356618,1.40254700755,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",11500,10243,1257,0.109304347826,0.218608695652,11500,0,138075.756611,14111742.2169,35.0301016108,3.46505231294,18331.2360952,136395.322206,3.64910324952,1.33777257696,4.28599580294,19
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0",1353,1331,22,0.0162601626016,0.0325203252033,1353,0,1873.97458072,46839.9214887,5.88381732788,1.17688207862,1031.37252835,12664.2693003,3.08461553,0.880275778259,1.42597455749,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",10250,7989,2261,0.220585365854,0.441170731707,10250,0,266574.338447,31560246.6713,55.4891742211,5.09973063322,20274.5441116,161721.843914,4.49922934548,1.59304974789,6.25337279193,14
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0",1328,1262,66,0.0496987951807,0.0993975903614,1328,0,4454.47644771,266283.231825,14.1603136193,1.83146783579,936.291849775,12385.5392318,3.13276474096,0.861342633882,2.22241822256,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",9000,6572,2428,0.269777777778,0.539555555556,9000,0,302591.246416,36073843.6887,63.310385043,5.79838336106,21308.6781502,177195.444664,5.19251188256,1.80065071378,7.08337367887,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0",1442,1320,122,0.0846047156727,0.169209431345,1442,0,16158.2070295,2587252.29252,42.3581281593,3.34744888367,1257.8572762,14725.0932001,3.33996611307,0.976177329659,4.07914892833,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",9000,7011,1989,0.221,0.442,9000,0,193615.492836,16771527.4907,43.1683107676,4.63819280941,25766.385515,234276.438056,5.78061868883,1.91706468361,5.67755583676,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0",1616,1507,109,0.0674504950495,0.134900990099,1616,0,10927.8899402,1088494.11997,25.9532867675,2.60044383352,1565.44027139,17255.424778,3.38381180541,1.01920518605,3.157111731,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",9000,6702,2298,0.255333333333,0.510666666667,9000,0,226041.25615,20483974.7375,47.7074123491,5.0115561583,31770.3024866,352854.17997,7.25596904867,2.17725082178,6.11753382363,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0",1699,1423,276,0.162448499117,0.324896998234,1699,0,50136.9546641,16110947.2259,97.3786721173,5.43228174077,1536.61838635,18006.31039,3.55721337063,1.03915555288,6.60757861424,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",9000,5567,3433,0.381444444444,0.762888888889,9000,0,862916.654553,345016204.841,195.793600179,9.79181435096,29351.8980039,343549.809207,7.85568833829,2.29618821772,11.9148059691,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0",1979,1480,499,0.252147549267,0.504295098535,1979,0,111847.173285,37616290.7442,137.868511635,7.51777994512,1962.26658669,23466.5159289,3.98192842804,1.15145811987,9.14301820336,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",9000,2963,6037,0.670777777778,1.34155555556,9000,0,1775049.55432,699182988.12,278.723875332,14.0437789878,25250.6321655,345693.67818,10.8013961139,2.9192433662,17.0856058178,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2487,13,0.0052,0.0104,2500,0,4102.57057646,697592.03383,16.7043950364,1.28102624118,1521.41337908,4564.81368111,1.35479515647,0.782142207711,1.95773781172,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2472,28,0.0112,0.0224,2500,0,9492.09785201,2646543.96831,32.5364040319,1.94854795702,1864.18884921,5656.82792339,1.51273289461,0.868401809507,2.78181276086,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2471,29,0.0116,0.0232,2500,0,10713.1194295,3819177.25196,39.0854307995,2.07008400115,2978.06362526,20521.3157101,2.881815867,1.09781867256,2.9941077994,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2356,144,0.0576,0.1152,2500,0,41526.1726895,22246972.0394,94.3333918385,4.07559432179,3468.34270868,34476.0696918,3.82535048339,1.21331441916,5.59505618749,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",11500,11036,464,0.040347826087,0.0806956521739,11500,0,113892.021662,49496970.0738,65.6055207604,3.14700715881,10940.3029221,53210.2656745,2.19579538394,0.99565488229,4.21985001465,19
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0",1272,1261,11,0.00864779874214,0.0172955974843,1272,0,1312.06855028,27697.9477783,4.66638148654,1.01562809759,904.305865881,10684.2656471,2.91081628159,0.846837596154,1.23611518834,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",10250,9897,353,0.0344390243902,0.0688780487805,10250,0,69361.3973592,21588582.101,45.8933887592,2.60133919281,17227.8826908,127062.146717,3.58307838514,1.31936259648,3.4267810933,14
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0",1316,1304,12,0.00911854103343,0.0182370820669,1316,0,1469.70375095,32373.8194998,4.9598555214,1.05678576984,1032.74734874,14911.528151,3.38160035704,0.889934920734,1.28674208725,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",9000,8156,844,0.0937777777778,0.187555555556,9000,0,121349.046449,31352977.0988,59.0225729877,3.67195144076,27620.7667677,286707.664488,5.92899443815,1.84026029834,4.72294946884,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0",1273,1260,13,0.0102120974077,0.0204241948154,1273,0,1751.67260467,53601.8607662,6.48896947714,1.17303850239,1117.05884749,15229.8509582,3.476662667,0.941570305851,1.42855895276,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",9000,7545,1455,0.161666666667,0.323333333333,9000,0,156805.30943,17294643.978,43.836367421,4.17406422553,44551.1933304,518405.786232,8.28906028301,2.42996516978,5.20934783088,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0",1433,1338,95,0.06629448709,0.13258897418,1433,0,7890.35168221,709905.139306,22.2575349968,2.34652445731,630.794061206,7248.86082693,2.32759183002,0.686618880239,2.88595529552,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",9000,6558,2442,0.271333333333,0.542666666667,9000,0,364886.203887,122044183.031,116.449408677,6.36733158733,41176.1398418,522971.928334,8.9300416144,2.5057463645,8.01858603048,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0",1640,1568,72,0.0439024390244,0.0878048780488,1640,0,13728.9084398,3897097.82256,48.7470938631,2.89331740983,2042.06773778,21802.9546659,3.72893357111,1.1412007354,3.54695838478,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",9000,5376,3624,0.402666666667,0.805333333333,9000,0,522078.610536,129527059.037,119.966226283,7.61634653256,35038.9362009,463179.945586,9.28207864253,2.55297067425,9.41976738264,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1417,187,0.116583541147,0.233167082294,1604,0,20996.6551917,3038850.89742,43.5263764546,3.61803593608,1674.10239489,18954.1856956,3.65735940774,1.08694128239,4.48105714333,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,4827,4173,0.463666666667,0.927333333333,9000,0,486669.136403,93264294.5941,101.797344756,7.35352626223,32829.3034011,449573.47694,9.65076390922,2.60790750646,9.03672193605,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1621,256,0.136387852957,0.272775705914,1877,0,23609.5974991,2644302.85013,37.5338799192,3.54659955543,2510.29906735,32935.9975818,4.50758477809,1.24443215668,4.36717913262,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2489,11,0.0044,0.0088,2500,0,3435.2541629,595648.042269,15.4356476025,1.17222082611,1552.62774828,4319.63915015,1.31738066787,0.789807445415,1.68663330986,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2485,15,0.006,0.012,2500,0,6719.11969824,1458979.10072,24.1576414471,1.63940473322,2746.69294769,15311.9618173,2.48228831091,1.05133678394,2.40347872221,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2443,57,0.0228,0.0456,2500,0,13459.243698,4480241.89636,42.3331638145,2.32027961229,4410.61803034,50664.6475909,4.55397644141,1.34365567509,3.31790564197,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2194,306,0.1224,0.2448,2500,0,57684.7682206,26879377.1723,103.690649863,4.80353071066,3102.22559788,25377.3840288,3.40098811509,1.18909999401,6.5503922803,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1275,18,0.0139211136891,0.0278422273782,1293,0,1591.35196379,38132.2535563,5.43058947577,1.1093890112,934.064847096,12124.0157852,3.0836718354,0.855920487005,1.35309887405,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",11500,11008,492,0.0427826086957,0.0855652173913,11500,0,93065.5947423,30688023.9046,51.6577566082,2.84476016781,17027.7405064,124044.005845,3.35686349257,1.24372481957,3.77785329552,19
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0",1353,1325,28,0.0206947524021,0.0413895048041,1353,0,1928.87989987,52974.1427839,6.25724371265,1.19399826426,921.039782237,12704.3559003,3.0964807657,0.833741185232,1.45691420245,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",10250,9805,445,0.0434146341463,0.0868292682927,10250,0,77362.5040943,20708191.5298,44.9478739071,2.74728254373,21890.8047668,168496.174047,4.14544562546,1.49419426394,3.61183275077,14
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0",1328,1307,21,0.015813253012,0.0316265060241,1328,0,1676.06939838,54575.944413,6.41064300086,1.12343244149,806.204974307,10532.4353209,2.83874646637,0.785389232547,1.37569229374,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",9000,8616,384,0.0426666666667,0.0853333333333,9000,0,83913.1957615,25372709.9739,53.0960450231,3.05347153547,29052.9158511,258483.20181,5.47725949834,1.83629316609,3.92853983671,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0",1442,1388,54,0.0374479889043,0.0748959778086,1442,0,4445.03159456,248748.186382,13.134009658,1.75571813856,1145.66611462,12431.9747185,2.9927836741,0.908519599984,2.15444895825,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",9000,8448,552,0.0613333333333,0.122666666667,9000,0,82864.0170845,13796782.2355,39.1532349104,3.03432249594,36516.5761217,387630.939564,6.7737983563,2.07906502497,3.87728679685,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0",1616,1484,132,0.0816831683168,0.163366336634,1616,0,13382.0258817,1485338.01621,30.3174011421,2.87766513166,989.348823806,11387.3405228,2.7700920663,0.816502973045,3.52333924119,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",9000,8063,937,0.104111111111,0.208222222222,9000,0,97868.5034208,12589484.6019,37.4009575068,3.29761704233,33505.7525221,356793.492154,6.65212087691,2.03850301587,4.1211200693,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0",1699,1475,224,0.131842260153,0.263684520306,1699,0,22673.2421208,2527146.35591,38.5672353136,3.65308790994,1963.97746048,26609.2374114,4.24737106419,1.15391080361,4.49455632897,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",9000,6691,2309,0.256555555556,0.513111111111,9000,0,311614.97882,65814303.9548,85.5143288544,5.88420653407,29396.6251355,346912.544961,7.20053038782,2.0960576447,7.23592931063,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0",1979,1669,310,0.156644770086,0.313289540172,1979,0,33089.4313073,5086728.30274,50.6986474806,4.08904372423,1825.56607717,21028.4030502,3.54956372902,1.04585291254,5.00402855562,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",9000,5555,3445,0.382777777778,0.765555555556,9000,0,428631.548644,80551474.6937,94.605305638,6.90113958902,35774.9286374,476874.585396,9.26531218969,2.53774135165,8.47532155213,9
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,14904.6331903,132264.721601,7.2736434227,2.44169065938,14904.6331903,132264.721601,7.2736434227,2.44169065938,0.107167109367,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,18819.836654,196710.174058,8.87040414092,2.74370819542,18819.836654,196710.174058,8.87040414092,2.74370819542,0.120484908302,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,23739.31476,315081.004479,11.2264153581,3.08151357355,23739.31476,315081.004479,11.2264153581,3.08151357355,0.146140695414,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,33817.3240205,1980186.29214,28.1438184484,3.67789744395,33817.3240205,1980186.29214,28.1438184484,3.67789744395,0.1885507232,10
