candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
baseline/current_holdover,all,launch,right_accel_nis,1,3000,2989,11,0.00366666666667,0.00733333333333,3000,0,12,active_traction,11.6533932585,0.924360254862,0.93795740047,0.504770638918,1.73205080757,11.6533932585,0,false,1.39906142266,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
baseline/current_holdover,all,launch,right_accel_nis,1,1617,1617,0,0,0,1617,0,3,active_traction,1.37489979509,0.653737112978,1.37489979509,0.653737112978,1.73205080757,1.73205080757,0.357151012479,false,0.800161331733,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,right_accel_nis,1,1357,1357,0,0,0,1357,0,3,active_traction,0.905442686298,0.515208758049,0.905442686298,0.515208758049,1.73205080757,1.73205080757,0.826608121271,true,0.629341738278,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,right_accel_nis,1,3000,2994,6,0.002,0.004,3000,0,12,active_traction,11.3495882505,0.98514886434,1.39549478151,0.709686599167,1.73205080757,11.3495882505,0,false,1.40867928218,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,launch,right_accel_nis,1,1116,1097,19,0.0170250896057,0.0340501792115,1116,0,3,active_traction,5.79348920257,1.03458943959,1.91710052364,0.618897750149,1.73205080757,5.79348920257,0,false,1.29355778786,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,right_accel_nis,1,3000,2992,8,0.00266666666667,0.00533333333333,3000,0,12,active_traction,13.2999867554,1.00486665853,1.33472105001,0.603976733475,1.73205080757,13.2999867554,0,false,1.51623929496,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
baseline/current_holdover,all,launch,right_accel_nis,1,1468,1468,0,0,0,1468,0,3,active_traction,1.2179879188,0.71580487152,1.2179879188,0.71580487152,1.73205080757,1.73205080757,0.514062888767,true,0.880682166203,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,right_accel_nis,1,3000,2992,8,0.00266666666667,0.00533333333333,3000,0,12,active_traction,12.4741761737,0.974975299514,1.55473528031,0.617193616617,1.73205080757,12.4741761737,0,false,1.52870945323,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,1.58073255766,0.949418422562,1.58073255766,0.949418422562,1.73205080757,1.73205080757,0.151318249914,false,0.0460963675759,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,1.35357592691,0.907174459833,1.35357592691,0.907174459833,1.73205080757,1.73205080757,0.378474880654,false,0.0454199404166,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,2.10518802186,1.09367677553,2.10518802186,1.09367677553,1.73205080757,2.10518802186,0,false,0.0508448538413,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,1326,1326,0,0,0,1326,0,3,active_traction,1.55064969835,0.912634555243,1.55064969835,0.912634555243,1.73205080757,1.73205080757,0.181401109219,false,0.0452500713529,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,2.84039297239,1.23707268084,2.84039297239,1.23707268084,1.73205080757,2.84039297239,0,false,0.0526835311492,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,1617,1617,0,0,0,1617,0,3,active_traction,2.02501777831,1.02005139637,2.02501777831,1.02005139637,1.73205080757,2.02501777831,0,false,0.0462491882783,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,1357,1357,0,0,0,1357,0,3,active_traction,2.89330160781,1.04376774347,2.89330160781,1.04376774347,1.73205080757,2.89330160781,0,false,0.0502708649691,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,1.73983389614,0.984241439992,1.73983389614,0.984241439992,1.73205080757,1.73983389614,0,false,0.0490281451268,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,1116,1116,0,0,0,1116,0,3,active_traction,143.011181312,3.5089204811,143.011181312,3.5089204811,1.73205080757,143.011181312,0,false,0.148855968347,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,2.80085485758,1.18562919832,2.80085485758,1.18562919832,1.73205080757,2.80085485758,0,false,0.0534771223435,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,1468,1468,0,0,0,1468,0,3,active_traction,5.86945983069,1.45165469551,5.86945983069,1.45165469551,1.73205080757,5.86945983069,0,false,0.0644507029624,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,28.4772417349,1.69345129969,28.4772417349,1.69345129969,1.73205080757,28.4772417349,0,false,0.0690937792651,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,354,3846,0.915714285714,1.83142857143,4200,0,12,active_traction,133.009407309,11.1801109925,10.0965005803,2.70324065947,1.73205080757,133.009407309,0,false,13.5832643805,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3151,1387,1764,0.559822278642,1.11964455728,3151,0,4,active_traction,147.544334727,10.4042904227,3.31232452634,0.902817943985,1.73205080757,147.544334727,0,false,12.6355743229,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,311,3889,0.925952380952,1.8519047619,4200,0,12,active_traction,127.49332091,10.9712295381,9.69712846888,2.64510509873,1.73205080757,127.49332091,0,false,13.3310592935,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3559,1479,2080,0.584433829727,1.16886765945,3559,0,4,active_traction,154.86082155,10.7960715312,2.95847003098,0.824624168935,1.73205080757,154.86082155,0,false,13.1109195562,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,280,3920,0.933333333333,1.86666666667,4200,0,12,active_traction,121.796817947,10.7382243306,11.3069169161,2.93019650297,1.73205080757,121.796817947,0,false,13.0511967548,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3854,1477,2377,0.616761805916,1.23352361183,3854,0,4,active_traction,162.979280574,11.2367906326,3.04155701613,0.844606441487,1.73205080757,162.979280574,0,false,13.6460332238,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,241,3959,0.942619047619,1.88523809524,4200,0,12,active_traction,135.433176055,11.3775264788,11.6637148644,3.00399387216,1.73205080757,135.433176055,0,false,13.8362181107,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3185,1393,1792,0.562637362637,1.12527472527,3185,0,4,active_traction,148.933240202,10.4780157435,3.19865761393,0.872480118483,1.73205080757,148.933240202,0,false,12.7258253373,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,102,4098,0.975714285714,1.95142857143,4200,0,12,active_traction,130.4583185,11.2575822421,13.979469344,3.35693413239,1.73205080757,130.4583185,0,false,13.7266097126,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3912,1827,2085,0.532975460123,1.06595092025,3912,0,4,active_traction,148.823024227,10.3517548745,2.845096055,0.783078175523,1.73205080757,148.823024227,0,false,12.5715238454,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3175,1451,1724,0.542992125984,1.08598425197,3175,0,4,active_traction,146.464131119,10.3014930607,3.13543321782,0.882660285246,1.73205080757,146.464131119,0,false,12.5112679843,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,339,3861,0.919285714286,1.83857142857,4200,0,12,active_traction,133.719124372,11.2149376802,9.051543503,2.53950507572,1.73205080757,133.719124372,0,false,13.6246458352,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3667,1585,2082,0.567766566676,1.13553313335,3667,0,4,active_traction,151.795414176,10.6192727586,3.10986505571,0.848283843186,1.73205080757,151.795414176,0,false,12.8965295947,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,286,3914,0.931904761905,1.86380952381,4200,0,12,active_traction,126.907922904,10.9534731611,10.9809973133,2.8854462108,1.73205080757,126.907922904,0,false,13.310604155,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3922,1511,2411,0.614737378888,1.22947475778,3922,0,4,active_traction,160.034553943,11.1150788435,3.14575359338,0.850413852001,1.73205080757,160.034553943,0,false,13.4984032593,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,276,3924,0.934285714286,1.86857142857,4200,0,12,active_traction,120.670255675,10.6744553405,11.9263338288,3.06649899194,1.73205080757,120.670255675,0,false,12.9754139361,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3203,1445,1758,0.548860443334,1.09772088667,3203,0,4,active_traction,146.665565076,10.3258443246,3.05791126671,0.850927157219,1.73205080757,146.665565076,0,false,12.5409604912,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,209,3991,0.950238095238,1.90047619048,4200,0,12,active_traction,135.88841344,11.4112042905,11.2289498905,2.93833938195,1.73205080757,135.88841344,0,false,13.882737277,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,3635,1527,2108,0.579917469051,1.1598349381,3635,0,4,active_traction,154.694435699,10.7862542604,3.0646402813,0.828067700466,1.73205080757,154.694435699,0,false,13.0993038671,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,forward_accel_nis,1,4200,106,4094,0.974761904762,1.94952380952,4200,0,12,active_traction,130.759992781,11.2698789678,13.8712546093,3.36660189329,1.73205080757,130.759992781,0,false,13.750845917,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4198,2,0.00047619047619,0.000952380952381,4200,0,12,active_traction,5.90844402231,0.745191680667,1.42860185988,0.656497637294,1.73205080757,5.90844402231,0,false,1.03922276052,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,0.84903772727,0.546839974884,0.84903772727,0.546839974884,1.73205080757,1.73205080757,0.883013080299,true,0.672455954874,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4196,4,0.000952380952381,0.00190476190476,4200,0,12,active_traction,6.70482743407,0.988696976764,1.92314327285,0.883498999873,1.73205080757,6.70482743407,0,false,1.35127275125,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3559,3559,0,0,0,3559,0,4,active_traction,0.803879553157,0.506476553959,0.803879553157,0.506476553959,1.73205080757,1.73205080757,0.928171254411,true,0.622997198444,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4184,16,0.00380952380952,0.00761904761905,4200,0,12,active_traction,14.370175501,1.48633509103,2.61749481278,1.18121262339,1.73205080757,14.370175501,0,false,2.00302660802,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3854,3854,0,0,0,3854,0,4,active_traction,1.12882209933,0.591414965188,1.12882209933,0.591414965188,1.73205080757,1.73205080757,0.603228708237,true,0.72915164601,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4198,2,0.00047619047619,0.000952380952381,4200,0,12,active_traction,5.88010073681,0.643533339034,0.951371050279,0.536331108245,1.73205080757,5.88010073681,0,false,1.06289249042,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,0.729853185686,0.498681544523,0.729853185686,0.498681544523,1.73205080757,1.73205080757,1.00219762188,true,0.613187288689,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4196,4,0.000952380952381,0.00190476190476,4200,0,12,active_traction,7.54901312396,0.939201908486,1.32961190176,0.820508926419,1.73205080757,7.54901312396,0,false,1.26097356288,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,0.934580574386,0.510549935315,0.934580574386,0.510549935315,1.73205080757,1.73205080757,0.797470233183,true,0.627989911426,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,1.01478039009,0.532520976458,1.01478039009,0.532520976458,1.73205080757,1.73205080757,0.717270417476,true,0.654626373522,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4199,1,0.000238095238095,0.00047619047619,4200,0,12,active_traction,4.44262252326,0.864693944495,1.76885344052,0.827631612312,1.73205080757,4.44262252326,0,false,1.17583154016,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,0.928978511795,0.568697784669,0.928978511795,0.568697784669,1.73205080757,1.73205080757,0.803072295774,true,0.700470273072,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4195,5,0.00119047619048,0.00238095238095,4200,0,12,active_traction,6.79651032756,1.27836401064,2.71079731399,1.21637548134,1.73205080757,6.79651032756,0,false,1.70425678806,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,1.25471697988,0.641032491435,1.25471697988,0.641032491435,1.73205080757,1.73205080757,0.477333827686,true,0.791624970265,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4123,77,0.0183333333333,0.0366666666667,4200,0,12,active_traction,17.0643183235,2.05547919956,4.39988043328,1.66799527019,1.73205080757,17.0643183235,0,false,2.73099844833,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,1.16778965003,0.564168431921,1.16778965003,0.564168431921,1.73205080757,1.73205080757,0.564261157535,true,0.693829008414,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4196,4,0.000952380952381,0.00190476190476,4200,0,12,active_traction,7.83186237895,0.790067961684,1.26333612899,0.641297129129,1.73205080757,7.83186237895,0,false,1.21534369481,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,0.78482978901,0.538485400866,0.78482978901,0.538485400866,1.73205080757,1.73205080757,0.947221018559,true,0.663173882542,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,right_accel_nis,1,4200,4184,16,0.00380952380952,0.00761904761905,4200,0,12,active_traction,14.7135955462,1.40514103513,2.22468992608,1.07162620448,1.73205080757,14.7135955462,0,false,1.87763068541,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.02007050207,1.33610809008,3.02007050207,1.33610809008,1.73205080757,3.02007050207,0,false,0.0581854299335,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,2.45681931274,1.09029944878,2.45681931274,1.09029944878,1.73205080757,2.45681931274,0,false,0.0442711089228,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.30218555249,1.59340539718,4.30218555249,1.59340539718,1.73205080757,4.30218555249,0,false,0.0694396492588,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3559,3559,0,0,0,3559,0,4,active_traction,2.49745585117,1.13479187327,2.49745585117,1.13479187327,1.73205080757,2.49745585117,0,false,0.045540374049,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,9.70569735495,2.42160778714,9.70569735495,2.42160778714,1.73205080757,9.70569735495,0,false,0.0980244939761,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3854,3854,0,0,0,3854,0,4,active_traction,4.46074734165,1.30777498025,4.46074734165,1.30777498025,1.73205080757,4.46074734165,0,false,0.0521632289412,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.80786825372,1.25951460242,2.80786825372,1.25951460242,1.73205080757,2.80786825372,0,false,0.0519984257179,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,2.53638227409,1.11703704923,2.53638227409,1.11703704923,1.73205080757,2.53638227409,0,false,0.0458672669899,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.3679861169,1.59400079197,4.3679861169,1.59400079197,1.73205080757,4.3679861169,0,false,0.0655570573087,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,2.98662450283,1.25504335349,2.98662450283,1.25504335349,1.73205080757,2.98662450283,0,false,0.0511847365095,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,2.09333832532,1.08123047695,2.09333832532,1.08123047695,1.73205080757,2.09333832532,0,false,0.047274212984,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,8.9925760407,1.63620538493,8.9925760407,1.63620538493,1.73205080757,8.9925760407,0,false,0.0671139950973,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,2.90806001954,1.18315314763,2.90806001954,1.18315314763,1.73205080757,2.90806001954,0,false,0.0495122768294,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,12.0058477822,2.04200408547,12.0058477822,2.04200408547,1.73205080757,12.0058477822,0,false,0.0845544770938,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,3.90780587495,1.2803523673,3.90780587495,1.2803523673,1.73205080757,3.90780587495,0,false,0.0521423000892,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,57.0267503311,3.12807196224,57.0267503311,3.12807196224,1.73205080757,57.0267503311,0,false,0.122684183922,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,2.0726808564,1.08406627945,2.0726808564,1.08406627945,1.73205080757,2.0726808564,0,false,0.0482228642151,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,5.75504365266,1.58857677399,5.75504365266,1.58857677399,1.73205080757,5.75504365266,0,false,0.0640172099755,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,2.95267863191,1.16597054711,2.95267863191,1.16597054711,1.73205080757,2.95267863191,0,false,0.0485554803184,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
baseline/current_holdover,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,8.81715228511,1.9847261888,8.81715228511,1.9847261888,1.73205080757,8.81715228511,0,false,0.079356468651,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
baseline/current_holdover,all,straight,forward_accel_nis,1,1095,411,684,0.624657534247,1.24931506849,1095,0,1,active_traction,134.598092718,10.0166406683,2.12650248797,1.06486252495,1.73205080757,134.598092718,0,false,12.1820959507,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
baseline/current_holdover,all,straight,right_accel_nis,1,1095,822,273,0.249315068493,0.498630136986,1095,0,1,active_traction,29.2698223688,4.19828087855,8.65583028006,2.55136574854,1.73205080757,29.2698223688,0,false,5.19565825255,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
baseline/current_holdover,all,straight,yaw_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,79.3686188465,5.90740710918,79.3686188465,5.90740710918,1.73205080757,79.3686188465,0,false,0.22625880587,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
