candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
shear_rate,all,launch,yaw_rate_nis,1,1116,1116,0,0,0,1116,0,3,active_traction,53.9654483945,2.07521105242,53.9654483945,2.07521105242,1.73205080757,53.9654483945,0,false,0.0941441082117,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
shear_rate,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,3.54538256916,1.3436104141,3.54538256916,1.3436104141,1.73205080757,3.54538256916,0,false,0.0698420639024,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
shear_rate,all,launch,yaw_rate_nis,1,1468,1468,0,0,0,1468,0,3,active_traction,3.14457951758,1.22191424356,3.14457951758,1.22191424356,1.73205080757,3.14457951758,0,false,0.0612884891712,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
shear_rate,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,5.91179038284,1.44496611064,5.91179038284,1.44496611064,1.73205080757,5.91179038284,0,false,0.0745689638545,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4184,16,0.00380952380952,0.00761904761905,4200,0,12,active_traction,4.38278297898,1.40946098381,3.04741901675,1.34373338158,1.73205080757,4.38278297898,0,false,2.28205375833,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
shear_rate,all,mixed_launch,forward_accel_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,1.29686765635,0.701973175267,1.29686765635,0.701973175267,1.73205080757,1.73205080757,0.435183151218,true,1.12885651135,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4181,19,0.00452380952381,0.00904761904762,4200,0,12,active_traction,5.10073328668,1.57681290287,3.79156902829,1.51490596462,1.73205080757,5.10073328668,0,false,2.57804140223,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
shear_rate,all,mixed_launch,forward_accel_nis,1,3559,3556,3,0.000842933408261,0.00168586681652,3559,0,4,active_traction,2.18263698515,0.771976704752,1.51726113469,0.742366479688,1.73205080757,2.18263698515,0,false,1.26013412905,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4173,27,0.00642857142857,0.0128571428571,4200,0,12,active_traction,5.94515094825,1.60893202844,3.98643443836,1.50871330661,1.73205080757,5.94515094825,0,false,2.66492509278,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
shear_rate,all,mixed_launch,forward_accel_nis,1,3854,3843,11,0.00285417747794,0.00570835495589,3854,0,4,active_traction,4.14679108216,0.909883242907,1.66869966099,0.805036544334,1.73205080757,4.14679108216,0,false,1.43314906822,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4181,19,0.00452380952381,0.00904761904762,4200,0,12,active_traction,4.51422665599,1.50485658156,3.69244916747,1.45301074401,1.73205080757,4.51422665599,0,false,2.47149814317,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
shear_rate,all,mixed_launch,forward_accel_nis,1,3185,3180,5,0.00156985871272,0.00313971742543,3185,0,4,active_traction,3.29678479649,0.80281496532,1.60510700339,0.732809481029,1.73205080757,3.29678479649,0,false,1.2838418011,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4179,21,0.005,0.01,4200,0,12,active_traction,5.52521842898,1.67946180136,4.67393923667,1.62757007398,1.73205080757,5.52521842898,0,false,2.75460525341,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
shear_rate,all,mixed_launch,forward_accel_nis,1,3912,3896,16,0.0040899795501,0.0081799591002,3912,0,4,active_traction,5.63776111013,0.951259466196,1.714121706,0.763475648787,1.73205080757,5.63776111013,0,false,1.45483146465,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,1.69907406045,0.763736064672,1.69907406045,0.763736064672,1.73205080757,1.73205080757,0.0329767471234,false,1.25483246459,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4162,38,0.00904761904762,0.0180952380952,4200,0,12,active_traction,6.52430077782,1.52016586696,3.18734663425,1.35599218631,1.73205080757,6.52430077782,0,false,2.42573602346,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
shear_rate,all,mixed_launch,forward_accel_nis,1,3667,3653,14,0.0038178347423,0.00763566948459,3667,0,4,active_traction,4.70452473601,0.983525450947,2.12180533086,0.852405840393,1.73205080757,4.70452473601,0,false,1.56041081437,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4183,17,0.00404761904762,0.00809523809524,4200,0,12,active_traction,4.98480025246,1.51585429644,3.77131436987,1.45620894122,1.73205080757,4.98480025246,0,false,2.4579583371,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
shear_rate,all,mixed_launch,forward_accel_nis,1,3922,3909,13,0.00331463539011,0.00662927078021,3922,0,4,active_traction,5.54699564786,1.04706932047,2.26701476979,0.916141149079,1.73205080757,5.54699564786,0,false,1.68391728603,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4108,92,0.0219047619048,0.0438095238095,4200,0,12,active_traction,10.594557905,1.87594087554,3.97655192345,1.49711717642,1.73205080757,10.594557905,0,false,2.88050661841,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
shear_rate,all,mixed_launch,forward_accel_nis,1,3203,3201,2,0.000624414611302,0.0012488292226,3203,0,4,active_traction,2.13678305156,0.814021714608,1.77500162617,0.796328522035,1.73205080757,2.13678305156,0,false,1.35610222622,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4172,28,0.00666666666667,0.0133333333333,4200,0,12,active_traction,5.37607219448,1.5182125344,3.60505191953,1.42307881377,1.73205080757,5.37607219448,0,false,2.46281726814,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
shear_rate,all,mixed_launch,forward_accel_nis,1,3635,3619,16,0.00440165061898,0.00880330123796,3635,0,4,active_traction,7.22376195188,1.05533837433,1.93610141396,0.822169866547,1.73205080757,7.22376195188,0,false,1.60621949274,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,forward_accel_nis,1,4200,4145,55,0.0130952380952,0.0261904761905,4200,0,12,active_traction,10.3332472018,1.86454922427,4.70667186025,1.64905385538,1.73205080757,10.3332472018,0,false,2.98538717048,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4199,1,0.000238095238095,0.00047619047619,4200,0,12,active_traction,2.36156394837,1.09532724114,2.3235148022,1.09246858305,1.73205080757,2.36156394837,0,false,1.37859363051,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
shear_rate,all,mixed_launch,right_accel_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,0.98498131055,0.548976808165,0.98498131055,0.548976808165,1.73205080757,1.73205080757,0.747069497019,true,0.686705125551,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4195,5,0.00119047619048,0.00238095238095,4200,0,12,active_traction,3.20145133601,1.28407606689,3.00511203786,1.2699469101,1.73205080757,3.20145133601,0,false,1.62379002835,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
shear_rate,all,mixed_launch,right_accel_nis,1,3559,3559,0,0,0,3559,0,4,active_traction,1.57335514841,0.69371466901,1.57335514841,0.69371466901,1.73205080757,1.73205080757,0.158695659156,false,0.869133745031,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4189,11,0.00261904761905,0.0052380952381,4200,0,12,active_traction,4.0152937587,1.47138476011,3.70371188239,1.44602766958,1.73205080757,4.0152937587,0,false,1.84753483317,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
shear_rate,all,mixed_launch,right_accel_nis,1,3854,3849,5,0.00129735339907,0.00259470679813,3854,0,4,active_traction,2.16062150205,0.798536267341,1.87718695221,0.774764883117,1.73205080757,2.16062150205,0,false,1.00129414047,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4164,36,0.00857142857143,0.0171428571429,4200,0,12,active_traction,5.19659312003,1.25387549324,2.2852735509,1.07408865479,1.73205080757,5.19659312003,0,false,1.61548823802,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
shear_rate,all,mixed_launch,right_accel_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,1.36459312389,0.642059315061,1.36459312389,0.642059315061,1.73205080757,1.73205080757,0.367457683678,false,0.804160981388,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4196,4,0.000952380952381,0.00190476190476,4200,0,12,active_traction,3.08346853419,1.22197909267,2.95738574931,1.21145909027,1.73205080757,3.08346853419,0,false,1.53370280952,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
shear_rate,all,mixed_launch,right_accel_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,1.6152108587,0.686813248708,1.6152108587,0.686813248708,1.73205080757,1.73205080757,0.11683994887,false,0.862548501231,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,0.97408838875,0.572132384605,0.97408838875,0.572132384605,1.73205080757,1.73205080757,0.757962418819,true,0.716683405372,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4176,24,0.00571428571429,0.0114285714286,4200,0,12,active_traction,4.66743022268,1.3370796095,3.29323304688,1.25019742356,1.73205080757,4.66743022268,0,false,1.68250498132,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
shear_rate,all,mixed_launch,right_accel_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,1.24590228601,0.653107199303,1.24590228601,0.653107199303,1.73205080757,1.73205080757,0.486148521556,true,0.819718014285,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4181,19,0.00452380952381,0.00904761904762,4200,0,12,active_traction,5.16397095659,1.46779822051,3.81067291575,1.40007431029,1.73205080757,5.16397095659,0,false,1.84543297777,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
shear_rate,all,mixed_launch,right_accel_nis,1,3922,3918,4,0.00101988781234,0.00203977562468,3922,0,4,active_traction,2.07690870403,0.808299293588,1.80771129831,0.788406415772,1.73205080757,2.07690870403,0,false,1.0158662792,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4115,85,0.0202380952381,0.0404761904762,4200,0,12,active_traction,12.4545845146,1.89479093048,4.39451167416,1.55290187873,1.73205080757,12.4545845146,0,false,2.37478839626,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
shear_rate,all,mixed_launch,right_accel_nis,1,3203,3202,1,0.000312207305651,0.000624414611302,3203,0,4,active_traction,1.3090625983,0.599615342974,1.03901302838,0.587854184182,1.73205080757,1.73205080757,0.422988209273,false,0.750502749485,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4197,3,0.000714285714286,0.00142857142857,4200,0,12,active_traction,3.16619752387,1.23302043148,3.06810342722,1.2249791175,1.73205080757,3.16619752387,0,false,1.55803586638,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
shear_rate,all,mixed_launch,right_accel_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,1.2010754262,0.65582230246,1.2010754262,0.65582230246,1.73205080757,1.73205080757,0.530975381366,true,0.824309776996,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,4176,24,0.00571428571429,0.0114285714286,4200,0,12,active_traction,5.80298526557,1.51374338488,4.10211112266,1.42730656303,1.73205080757,5.80298526557,0,false,1.9090146528,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.20895900542,1.53569918308,4.20895900542,1.53569918308,1.73205080757,4.20895900542,0,false,0.0793572539396,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,2.53019757627,1.0355967893,2.53019757627,1.0355967893,1.73205080757,2.53019757627,0,false,0.0509827317099,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,5.35861096695,1.74753530589,5.35861096695,1.74753530589,1.73205080757,5.35861096695,0,false,0.0900203648901,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3559,3559,0,0,0,3559,0,4,active_traction,2.69875979999,1.13601324287,2.69875979999,1.13601324287,1.73205080757,2.69875979999,0,false,0.0569601782356,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,6.82035114475,1.97965834823,6.82035114475,1.97965834823,1.73205080757,6.82035114475,0,false,0.100941685093,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3854,3854,0,0,0,3854,0,4,active_traction,3.61746375502,1.24750531315,3.61746375502,1.24750531315,1.73205080757,3.61746375502,0,false,0.0634420143244,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.91504781393,1.42517606891,3.91504781393,1.42517606891,1.73205080757,3.91504781393,0,false,0.0735071166616,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,2.55482243483,1.11556302215,2.55482243483,1.11556302215,1.73205080757,2.55482243483,0,false,0.0559756316813,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.79846004046,1.59574867176,4.79846004046,1.59574867176,1.73205080757,4.79846004046,0,false,0.0816104486423,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,2.7529797107,1.22921327881,2.7529797107,1.22921327881,1.73205080757,2.7529797107,0,false,0.0603131043163,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,2.32196564075,1.09408229335,2.32196564075,1.09408229335,1.73205080757,2.32196564075,0,false,0.0542517534901,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,5.20779388623,1.62837344878,5.20779388623,1.62837344878,1.73205080757,5.20779388623,0,false,0.0864352874432,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,2.54596133637,1.17399834181,2.54596133637,1.17399834181,1.73205080757,2.54596133637,0,false,0.0585172879433,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,7.32416846086,1.89900973358,7.32416846086,1.89900973358,1.73205080757,7.32416846086,0,false,0.0995403182476,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,3.43493279603,1.27344883519,3.43493279603,1.27344883519,1.73205080757,3.43493279603,0,false,0.0650350743165,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,20.0317723987,2.31942074712,20.0317723987,2.31942074712,1.73205080757,20.0317723987,0,false,0.119941948561,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,2.6004943817,1.14568132696,2.6004943817,1.14568132696,1.73205080757,2.6004943817,0,false,0.0568954913294,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,5.52815311607,1.6762653969,5.52815311607,1.6762653969,1.73205080757,5.52815311607,0,false,0.0871860623371,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,2.4032587203,1.13811756352,2.4032587203,1.13811756352,1.73205080757,2.4032587203,0,false,0.056669260768,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,7.58333156712,1.93385559912,7.58333156712,1.93385559912,1.73205080757,7.58333156712,0,false,0.101255891445,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
shear_rate,all,straight,forward_accel_nis,1,1095,872,223,0.203652968037,0.407305936073,1095,0,1,active_traction,34.4590252289,4.09996566717,7.29113192201,2.07584505696,1.73205080757,34.4590252289,0,false,5.39396641704,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
shear_rate,all,straight,right_accel_nis,1,1095,981,114,0.104109589041,0.208219178082,1095,0,1,active_traction,21.0174395702,3.31928798949,8.09579075621,2.44603105969,1.73205080757,21.0174395702,0,false,4.13403203137,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
shear_rate,all,straight,yaw_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,98.4248854302,5.51264020661,98.4248854302,5.51264020661,1.73205080757,98.4248854302,0,false,0.254122541686,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2443,57,0.0228,0.0456,2500,0,10,active_traction,9.52394973004,1.60442863328,1.44281505348,1.09041106465,1.73205080757,9.52394973004,0,false,2.3821061866,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2360,140,0.056,0.112,2500,0,10,active_traction,15.5029391546,2.25559122189,2.22410965209,1.25162017999,1.73205080757,15.5029391546,0,false,3.32779597676,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2396,104,0.0416,0.0832,2500,0,10,active_traction,13.6297072086,2.27633414351,3.87942273601,1.63262407728,1.73205080757,13.6297072086,0,false,3.38408855804,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2319,181,0.0724,0.1448,2500,0,10,active_traction,17.6203157799,2.90112737843,5.7550831048,2.08915249775,1.73205080757,17.6203157799,0,false,4.1741123663,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
shear_rate,all,yaw_launch,forward_accel_nis,1,11500,11101,399,0.0346956521739,0.0693913043478,11500,0,19,active_traction,12.5164544006,2.58953163875,6.00588493255,2.212969653,1.73205080757,12.5164544006,0,false,3.75133244659,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
shear_rate,all,yaw_launch,forward_accel_nis,1,1272,1272,0,0,0,1272,0,3,active_traction,0.522360610325,0.380946755777,0.522360610325,0.380946755777,1.73205080757,1.73205080757,1.20969019724,true,0.548001953147,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,10250,10033,217,0.0211707317073,0.0423414634146,10250,0,14,active_traction,10.3575895692,2.47095235997,6.20247371735,2.24665260173,1.73205080757,10.3575895692,0,false,3.59473300375,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
shear_rate,all,yaw_launch,forward_accel_nis,1,1316,1313,3,0.00227963525836,0.00455927051672,1316,0,3,active_traction,1.99759610469,0.490659360632,0.62971723908,0.388120184307,1.73205080757,1.99759610469,0,false,0.675779877286,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,8797,203,0.0225555555556,0.0451111111111,9000,0,9,active_traction,11.9999827434,2.65474094317,7.07579831965,2.42762720869,1.73205080757,11.9999827434,0,false,3.81740770853,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
shear_rate,all,yaw_launch,forward_accel_nis,1,1273,1271,2,0.00157109190888,0.00314218381775,1273,0,3,active_traction,1.64742158614,0.503168822438,0.810752237958,0.443505318866,1.73205080757,1.73205080757,0.0846292214298,false,0.747628463138,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,8769,231,0.0256666666667,0.0513333333333,9000,0,9,active_traction,10.8874944524,2.54139021977,7.13312886806,2.31927727765,1.73205080757,10.8874944524,0,false,3.63540640265,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
shear_rate,all,yaw_launch,forward_accel_nis,1,1433,1422,11,0.00767620376832,0.0153524075366,1433,0,3,active_traction,5.96983782932,0.844885980386,1.0808290084,0.487640356273,1.73205080757,5.96983782932,0,false,1.14892610131,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,8436,564,0.0626666666667,0.125333333333,9000,0,9,active_traction,31.0200592572,2.99077848199,6.4646550205,2.03092354415,1.73205080757,31.0200592572,0,false,3.93816837952,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
shear_rate,all,yaw_launch,forward_accel_nis,1,1640,1625,15,0.00914634146341,0.0182926829268,1640,0,3,active_traction,6.04906271645,0.938593025771,1.45136686774,0.591287859998,1.73205080757,6.04906271645,0,false,1.23480346639,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,6221,2779,0.308777777778,0.617555555556,9000,0,9,active_traction,153.951079776,8.21630412104,5.65144288788,1.74804202037,1.73205080757,153.951079776,0,false,10.0486783737,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
shear_rate,all,yaw_launch,forward_accel_nis,1,1604,1592,12,0.0074812967581,0.0149625935162,1604,0,3,active_traction,4.55306478162,1.02560872623,2.71152361407,0.865483419003,1.73205080757,4.55306478162,0,false,1.32159563249,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,3764,5236,0.581777777778,1.16355555556,9000,0,9,active_traction,257.76609674,12.7573768777,7.68663792392,2.24014989361,1.73205080757,257.76609674,0,false,15.5460457248,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
