phase,candidate_id,trial_id,selection_score,sample_count
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_022,4.72912836255,4846
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_023,4.73780403043,4560
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_117,4.74143975649,4542
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_079,4.74475296465,4365
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_054,4.74553379418,4323
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_055,4.74877291864,4309
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_118,4.75239117331,4277
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_077,4.7531121561,4385
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_073,4.75926017007,4378
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_071,4.76362687699,4313
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_018,4.76371601567,4523
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_082,4.76594920424,4426
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_020,4.77098174408,4472
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_116,4.77741048334,4470
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_104,4.7875062362,4313
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_046,4.79008315246,4354
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_036,4.79320854615,4373
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_007,4.79404337992,4355
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_103,4.80029532998,4368
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_109,4.8065005879,4429
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_058,4.80684826707,4376
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_088,4.8129925402,4512
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_094,4.81429269324,4294
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_063,4.81538702415,4491
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_095,4.82903804477,4618
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_070,4.8340234617,4320
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_002,4.83455357138,4434
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_100,4.8361484207,4676
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_019,4.83786914216,4673
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_120,4.84130687473,4353
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_008,4.84724949653,4358
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_034,4.84967171995,4460
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_119,4.85385615897,4455
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_014,4.85387948743,4569
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_123,4.85662796738,4375
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_113,4.86277308009,4341
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_114,4.86411734205,4821
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_056,4.87375813139,4289
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_087,4.88366134865,4832
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_089,4.88448921085,4513
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_076,4.89810715761,4451
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_062,4.89995921365,4596
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_041,4.90393957878,4455
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_042,4.90677757133,4547
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_092,4.91743626479,4319
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_012,4.91930379015,4490
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_125,4.92025123125,4263
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_108,4.92209039122,4438
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_026,4.93316355664,4446
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_091,4.9459800102,4454
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_075,4.95234972921,4337
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_060,4.95786871799,4186
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_045,4.96361324876,4510
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_084,4.97431393379,4742
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_009,4.98409688451,4529
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_065,4.9908145845,4308
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_090,4.99404056498,4299
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_069,4.99688967814,4429
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_001,5.00691673342,4500
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_025,5.01433758843,4720
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_011,5.02885127315,4628
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_101,5.05948012245,4244
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_059,5.09010777567,4547
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_050,5.09377900458,4481
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_110,5.0942923059,4770
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_048,5.09436078946,4681
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_096,5.09737591331,4462
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_121,5.13314036555,4539
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_074,5.14437084062,4541
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_083,5.14951692931,4295
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_005,5.19444168179,4736
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_037,5.19815157853,4770
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_085,5.2343765308,4646
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_010,5.2467976303,4533
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_105,5.27539120502,3704
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_017,5.27575142478,4099
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_021,5.28591878934,4730
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_053,5.2922700962,4166
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_128,5.31874161672,4540
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_057,5.34771627818,4695
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_033,5.3497538797,3866
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_068,5.3663249307,4577
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_126,5.36633219051,3926
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_111,5.50205153086,3525
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_093,5.51985775397,4596
validation_select,baseline/current_holdover,baseline/current_holdover:fixed,5.20587881573,2133
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_074,4.4522182586,2664
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_118,4.51185778136,2695
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:nominal,4.59112147819,2678
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_030,4.6284378527,2677
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_070,4.73880548177,2663
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_033,4.73924881952,2833
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_077,4.80304224087,2814
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_128,4.81235589902,2673
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_028,4.6006656579,2682
validation_select,candidate_2_stribeck,candidate_2_stribeck:nominal,4.61954361068,2674
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_012,4.63168668334,2710
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_049,4.64180298023,2698
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_094,4.67028719048,2670
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_100,4.68049973584,2667
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_085,4.68571962256,2659
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_102,4.82673902178,2669
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_053,4.84435545251,2709
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_081,4.62148213859,2687
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_124,4.71811966835,2751
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_080,4.75576902986,2663
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_003,4.76688572396,2781
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:nominal,4.77019619392,2685
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_086,4.82546824818,2708
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_051,4.8286188987,2840
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_107,4.83650215423,2666
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_043,4.84300923572,2673
