candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2333,167,0.0668,0.1336,2500,0,10,active_traction,38.4515242011,3.47853943336,3.36638189709,1.64684592967,1.73205080757,38.4515242011,0,false,4.63457138696,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2319,181,0.0724,0.1448,2500,0,10,active_traction,42.2261281058,3.70975959318,4.12316858118,1.75935752791,1.73205080757,42.2261281058,0,false,4.95386574121,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,11500,11022,478,0.0415652173913,0.0831304347826,11500,0,19,active_traction,28.1215174952,3.01783976821,4.5199140067,1.96926320061,1.73205080757,28.1215174952,0,false,3.93368588388,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1272,1270,2,0.00157232704403,0.00314465408805,1272,0,3,active_traction,1.93685495676,0.566935485138,1.44625870149,0.520516550722,1.73205080757,1.93685495676,0,false,0.725516929832,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,10250,9873,377,0.0367804878049,0.0735609756098,10250,0,14,active_traction,25.1206425938,3.00427657644,5.31718364945,2.18882572308,1.73205080757,25.1206425938,0,false,3.89507979382,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1316,1312,4,0.00303951367781,0.00607902735562,1316,0,3,active_traction,2.4244108231,0.597642611099,1.18628156001,0.493646092731,1.73205080757,2.4244108231,0,false,0.783760175728,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,8451,549,0.061,0.122,9000,0,9,active_traction,32.7825120175,3.49756382909,6.21553971252,2.30249357275,1.73205080757,32.7825120175,0,false,4.51943151392,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1273,1267,6,0.00471327572663,0.00942655145326,1273,0,3,active_traction,3.93211056641,0.699721499319,1.36375755504,0.511177215165,1.73205080757,3.93211056641,0,false,0.948711388306,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,8187,813,0.0903333333333,0.180666666667,9000,0,9,active_traction,36.5116112591,3.88681507342,7.64430847563,2.49477730671,1.73205080757,36.5116112591,0,false,5.02197505432,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1433,1417,16,0.0111653872994,0.0223307745987,1433,0,3,active_traction,12.6142342061,1.15478870078,0.91244873921,0.440323216144,1.73205080757,12.6142342061,0,false,1.50915727038,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,6802,2198,0.244222222222,0.488444444444,9000,0,9,active_traction,68.5729415813,5.58037028369,8.25680082445,2.44765210877,1.73205080757,68.5729415813,0,false,7.10450026304,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1640,1615,25,0.015243902439,0.030487804878,1640,0,3,active_traction,16.717794086,1.51023661323,2.05187056907,0.677090839581,1.73205080757,16.717794086,0,false,1.89146728518,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,5549,3451,0.383444444444,0.766888888889,9000,0,9,active_traction,102.561737413,7.30320294866,8.14429385814,2.28898944819,1.73205080757,102.561737413,0,false,9.11345073211,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1604,1544,60,0.0374064837905,0.074812967581,1604,0,3,active_traction,17.5989737047,1.90756530686,3.53294526592,0.9944553093,1.73205080757,17.5989737047,0,false,2.37596168269,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,4765,4235,0.470555555556,0.941111111111,9000,0,9,active_traction,107.637801772,7.66315887185,10.2672227666,2.71349235392,1.73205080757,107.637801772,0,false,9.48934207354,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1877,1739,138,0.0735215769845,0.147043153969,1877,0,3,active_traction,21.6461096788,2.48781089556,3.88118224352,1.11055588396,1.73205080757,21.6461096788,0,false,3.04720821836,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2386,114,0.0456,0.0912,2500,0,10,active_traction,31.9162482841,2.80058204252,1.61091084694,1.12837577491,1.73205080757,31.9162482841,0,false,3.86505059239,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2385,115,0.046,0.092,2500,0,10,active_traction,32.3043677699,2.93636475427,2.41124758206,1.38684800234,1.73205080757,32.3043677699,0,false,4.0187153108,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2344,156,0.0624,0.1248,2500,0,10,active_traction,40.8491370763,3.52711378184,3.5192721189,1.6334011586,1.73205080757,40.8491370763,0,false,4.75784326459,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2330,170,0.068,0.136,2500,0,10,active_traction,35.6539021303,3.43625189896,5.1185692248,1.89004905751,1.73205080757,35.6539021303,0,false,4.56817827438,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1293,1291,2,0.0015467904099,0.0030935808198,1293,0,3,active_traction,2.19033105891,0.591946649425,1.50894452727,0.537159095959,1.73205080757,2.19033105891,0,false,0.755496761241,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,11500,10935,565,0.0491304347826,0.0982608695652,11500,0,19,active_traction,30.1980265335,3.13099161587,4.62730113017,1.9591857499,1.73205080757,30.1980265335,0,false,4.09695472304,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1353,1351,2,0.00147819660015,0.0029563932003,1353,0,3,active_traction,1.98575079326,0.610294666926,1.59149644821,0.572103228487,1.73205080757,1.98575079326,0,false,0.76686942387,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,10250,9876,374,0.036487804878,0.0729756097561,10250,0,14,active_traction,24.4088179131,2.88507235285,4.85738910161,2.05071064823,1.73205080757,24.4088179131,0,false,3.7555661142,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1328,1318,10,0.00753012048193,0.0150602409639,1328,0,3,active_traction,5.47027930678,0.836996068215,1.22671966767,0.51223534975,1.73205080757,5.47027930678,0,false,1.09399214063,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,8687,313,0.0347777777778,0.0695555555556,9000,0,9,active_traction,25.149142626,3.05255581156,6.08549539009,2.2868374113,1.73205080757,25.149142626,0,false,3.9674895678,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1442,1421,21,0.0145631067961,0.0291262135922,1442,0,3,active_traction,11.5470343687,1.21504111334,1.30334504722,0.489971235997,1.73205080757,11.5470343687,0,false,1.67624744286,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,8214,786,0.0873333333333,0.174666666667,9000,0,9,active_traction,40.8456808144,3.9433762004,6.7205466619,2.30078112048,1.73205080757,40.8456808144,0,false,5.08163430816,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1616,1505,111,0.0686881188119,0.137376237624,1616,0,3,active_traction,22.9209458589,2.39112900764,1.97146862736,0.666022682139,1.73205080757,22.9209458589,0,false,2.93644140826,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,7186,1814,0.201555555556,0.403111111111,9000,0,9,active_traction,58.8248089805,5.03136233304,7.98495080689,2.37000335868,1.73205080757,58.8248089805,0,false,6.3022315241,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1699,1538,161,0.094761624485,0.18952324897,1699,0,3,active_traction,40.7608733941,3.23254916208,3.45599569656,0.999483141739,1.73205080757,40.7608733941,0,false,3.98703515934,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,5280,3720,0.413333333333,0.826666666667,9000,0,9,active_traction,126.131518891,7.88111952681,8.73768802827,2.42967196899,1.73205080757,126.131518891,0,false,9.69541727644,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,1979,1806,173,0.0874178878221,0.174835775644,1979,0,3,active_traction,58.1608446225,3.77281981679,3.97818470307,1.12537404921,1.73205080757,58.1608446225,0,false,4.60012161173,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,9000,4045,4955,0.550555555556,1.10111111111,9000,0,9,active_traction,128.214168588,8.60810932304,10.5591547676,2.78360728936,1.73205080757,128.214168588,0,false,10.5744365598,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.271219986132,0.390585517609,0.271219986132,0.390585517609,1.73205080757,1.73205080757,1.46083082144,true,0.405994118735,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.269427586966,0.394966889761,0.269427586966,0.394966889761,1.73205080757,1.73205080757,1.4626232206,true,0.41133424462,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.879527226435,0.524616489465,0.879527226435,0.524616489465,1.73205080757,1.73205080757,0.852523581134,true,0.551466653078,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.59850531645,0.70578039035,1.59850531645,0.70578039035,1.73205080757,1.73205080757,0.133545491114,false,0.743516519235,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,11500,11500,0,0,0,11500,0,19,active_traction,2.03111640422,0.654259588559,2.03111640422,0.654259588559,1.73205080757,2.03111640422,0,false,0.682016550395,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1272,1272,0,0,0,1272,0,3,active_traction,0.220590701665,0.206556402963,0.220590701665,0.206556402963,1.73205080757,1.73205080757,1.5114601059,true,0.214792800659,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,10250,10250,0,0,0,10250,0,14,active_traction,2.16800225315,0.685354980204,2.16800225315,0.685354980204,1.73205080757,2.16800225315,0,false,0.714734095905,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,0.19707798281,0.23917994594,0.19707798281,0.23917994594,1.73205080757,1.73205080757,1.53497282476,true,0.246548573568,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,2.3907881062,0.809025326648,2.3907881062,0.809025326648,1.73205080757,2.3907881062,0,false,0.844385201921,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1273,1273,0,0,0,1273,0,3,active_traction,0.331641082985,0.260477464869,0.331641082985,0.260477464869,1.73205080757,1.73205080757,1.40040972458,true,0.27142419518,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,2.43627615154,0.926701358023,2.43627615154,0.926701358023,1.73205080757,2.43627615154,0,false,0.971845423733,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1433,1433,0,0,0,1433,0,3,active_traction,0.787788083071,0.387760640144,0.787788083071,0.387760640144,1.73205080757,1.73205080757,0.944262724497,true,0.411153322685,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,89.6498813263,4.16212104569,89.6498813263,4.16212104569,1.73205080757,89.6498813263,0,false,4.25982650031,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1640,1640,0,0,0,1640,0,3,active_traction,1.20604933381,0.527003208995,1.20604933381,0.527003208995,1.73205080757,1.73205080757,0.526001473757,true,0.550194150069,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,357.720354301,9.73765908217,357.720354301,9.73765908217,1.73205080757,357.720354301,0,false,9.95341309446,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1604,1604,0,0,0,1604,0,3,active_traction,24.2847724187,2.33688968597,24.2847724187,2.33688968597,1.73205080757,24.2847724187,0,false,2.3844240783,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,789.971936554,17.8669157449,789.971936554,17.8669157449,1.73205080757,789.971936554,0,false,18.2878343114,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1877,1877,0,0,0,1877,0,3,active_traction,118.172419753,5.84718813591,118.172419753,5.84718813591,1.73205080757,118.172419753,0,false,5.96916720731,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.465467961963,0.449202663298,0.465467961963,0.449202663298,1.73205080757,1.73205080757,1.26658284561,true,0.467874541044,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.415449389288,0.470014470921,0.415449389288,0.470014470921,1.73205080757,1.73205080757,1.31660141828,true,0.490605347931,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.90281637845,0.732858131839,1.90281637845,0.732858131839,1.73205080757,1.90281637845,0,false,0.770677742376,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,4.08512877662,0.986013217575,4.08512877662,0.986013217575,1.73205080757,4.08512877662,0,false,1.03567647363,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1293,1293,0,0,0,1293,0,3,active_traction,0.215850702902,0.237954653282,0.215850702902,0.237954653282,1.73205080757,1.73205080757,1.51620010467,true,0.246053885284,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,11500,11500,0,0,0,11500,0,19,active_traction,2.71013947671,0.706657987183,2.71013947671,0.706657987183,1.73205080757,2.71013947671,0,false,0.737449886598,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1353,1353,0,0,0,1353,0,3,active_traction,0.275742469321,0.244421966762,0.275742469321,0.244421966762,1.73205080757,1.73205080757,1.45630833825,true,0.254341999334,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,10250,10250,0,0,0,10250,0,14,active_traction,2.33277331095,0.716660805912,2.33277331095,0.716660805912,1.73205080757,2.33277331095,0,false,0.746504654661,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1328,1328,0,0,0,1328,0,3,active_traction,0.617721173519,0.309999529306,0.617721173519,0.309999529306,1.73205080757,1.73205080757,1.11432963405,true,0.331255121774,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,1.58786450016,0.716188809694,1.58786450016,0.716188809694,1.73205080757,1.73205080757,0.14418630741,false,0.747613780163,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1442,1442,0,0,0,1442,0,3,active_traction,0.598594224689,0.404770807206,0.598594224689,0.404770807206,1.73205080757,1.73205080757,1.13345658288,true,0.428731538368,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,9.86339768719,1.25693463698,9.86339768719,1.25693463698,1.73205080757,9.86339768719,0,false,1.31020021626,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1616,1616,0,0,0,1616,0,3,active_traction,9.55937329938,1.1825848557,9.55937329938,1.1825848557,1.73205080757,9.55937329938,0,false,1.21630057394,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,79.2529155711,4.18269627071,79.2529155711,4.18269627071,1.73205080757,79.2529155711,0,false,4.27673280194,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1699,1699,0,0,0,1699,0,3,active_traction,41.8987494926,3.086013955,41.8987494926,3.086013955,1.73205080757,41.8987494926,0,false,3.15020582054,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,161.425962506,7.2147336853,161.425962506,7.2147336853,1.73205080757,161.425962506,0,false,7.37594565521,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,1979,1979,0,0,0,1979,0,3,active_traction,122.72559037,6.20463711207,122.72559037,6.20463711207,1.73205080757,122.72559037,0,false,6.33758890982,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,right_encoder_wheel_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,752.270897844,17.4828049736,752.270897844,17.4828049736,1.73205080757,752.270897844,0,false,17.8875794819,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,4.71391944132,1.96469843119,4.71391944132,1.96469843119,1.73205080757,4.71391944132,0,false,0.0949904229788,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,5.72412591649,2.21320023006,5.72412591649,2.21320023006,1.73205080757,5.72412591649,0,false,0.110667343294,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,7.11222101817,2.43515267888,7.11222101817,2.43515267888,1.73205080757,7.11222101817,0,false,0.1251341635,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,9.76587957713,2.74191806275,9.76587957713,2.74191806275,1.73205080757,9.76587957713,0,false,0.144220090122,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,11500,11500,0,0,0,11500,0,19,active_traction,9.89755015031,2.91382497875,9.89755015031,2.91382497875,1.73205080757,9.89755015031,0,false,0.150140207231,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,1272,1272,0,0,0,1272,0,3,active_traction,2.61710535589,1.02092197067,2.61710535589,1.02092197067,1.73205080757,2.61710535589,0,false,0.0489933198606,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,10250,10250,0,0,0,10250,0,14,active_traction,10.4957342972,3.0532822527,10.4957342972,3.0532822527,1.73205080757,10.4957342972,0,false,0.16044479363,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,2.77690520548,1.1087582561,2.77690520548,1.1087582561,1.73205080757,2.77690520548,0,false,0.0520950636365,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,13.2118200567,3.10138568104,13.2118200567,3.10138568104,1.73205080757,13.2118200567,0,false,0.16946455994,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,1273,1273,0,0,0,1273,0,3,active_traction,2.78634736553,1.0715990938,2.78634736553,1.0715990938,1.73205080757,2.78634736553,0,false,0.0531541320225,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,9000,9000,0,0,0,9000,0,9,active_traction,12.2335784303,2.82034088981,12.2335784303,2.82034088981,1.73205080757,12.2335784303,0,false,0.165407810716,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_1_algebraic_envelope,all,yaw_launch,yaw_rate_nis,1,1433,1433,0,0,0,1433,0,3,active_traction,7.80210728136,1.23242066645,7.80210728136,1.23242066645,1.73205080757,7.80210728136,0,false,0.0773993960365,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0"
