phase,candidate_id,trial_id,selection_score,sample_count
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_130,3.67924697675,31536
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_111,3.6803818914,31587
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_171,3.68239580256,31767
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_129,3.68244238282,31865
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_162,3.68341360864,31557
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_071,3.68351191319,32109
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_143,3.68746548526,32051
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_052,3.68794858737,31785
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_047,3.68886468245,32098
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_132,3.68954990952,31764
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_092,3.68996091493,31742
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_037,3.69090660976,31804
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_060,3.69361633507,31823
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_161,3.69361854126,31949
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_093,3.69454583081,32084
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_043,3.69467003898,32184
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_053,3.69493308408,31752
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_168,3.69688018613,31746
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_153,3.69847052927,32067
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_157,3.70240881646,31672
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_045,3.7029079555,31695
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_107,3.70321585677,31849
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_172,3.70348566091,31552
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_097,3.70353949863,31851
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_023,3.70379347256,31710
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_050,3.70555203249,31635
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_063,3.70603060892,31870
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_056,3.70713608945,32148
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_077,3.70765694455,32169
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_010,3.70792005623,32115
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_183,3.71035614711,31796
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_160,3.71077272554,32073
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_141,3.71096450928,31749
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_170,3.7129061791,31557
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_113,3.71306879404,31672
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_094,3.71696017761,31744
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_083,3.71846269811,32158
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_137,3.72150410326,31690
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_046,3.72305449498,32183
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_054,3.72448051199,31875
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_112,3.72726684335,31566
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_040,3.72726827394,32114
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_181,3.72847220293,31853
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_163,3.73052451127,31941
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_101,3.7315665945,32111
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_031,3.73189650144,31864
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_109,3.73282557083,32088
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_189,3.73408154588,32081
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_055,3.73516729492,31495
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_020,3.73680287564,32168
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_139,3.73996834027,31749
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_076,3.7405268522,32164
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_079,3.74065830982,31760
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_140,3.74270111058,32183
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_011,3.74713858521,32152
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_154,3.74743902689,32098
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_164,3.75466201546,32093
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_103,3.75655882371,32191
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_015,3.7578899557,32135
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_122,3.75801686337,32126
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_072,3.75810081147,32103
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_059,3.76187023063,32146
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_098,3.76859206833,32141
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_069,3.76970240922,32183
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_106,3.77175705762,32130
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_075,3.7739214969,32100
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_147,3.77417499891,31441
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_095,3.78640084508,32132
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_165,3.78744841815,31915
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_148,3.79278517874,32136
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_191,3.79669805572,32156
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_176,3.80742882109,32089
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_110,3.81824599708,32095
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_039,3.8276021249,32105
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_044,3.83794493245,31892
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_033,3.84862823159,32095
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_135,3.84915107192,31788
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_134,3.8550781898,31996
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_090,3.88578628522,31737
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_167,3.88729711279,31868
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_158,3.88738338139,31554
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_014,3.89362287104,31697
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_187,3.89783667364,32020
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_084,3.89863180888,31861
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_057,3.9138120242,31589
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_067,3.92112371204,31972
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_121,3.92186744829,31547
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_127,3.92618502962,31761
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_173,3.93066229272,31710
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_133,3.93910662726,31402
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_019,4.02972423397,30938
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_114,4.19408187223,29792
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_016,3.43988890302,32040
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_145,3.49513019904,32300
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_095,3.51088992361,32321
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_060,3.51399628887,32347
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_106,3.51976538405,32339
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_178,3.52094935741,32057
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_096,3.5303964677,32263
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_063,3.53131808692,32254
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_117,3.53145501324,32247
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_019,3.54127110951,32376
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_028,3.54551869382,32123
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_032,3.5459910864,32012
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:nominal,3.54600239361,32089
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_174,3.55148908526,32097
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_062,3.55507100648,32247
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_139,3.55531629195,28742
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_036,3.55673252902,32158
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_177,3.55964264052,32356
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_133,3.55993088685,32041
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_070,3.55997289866,32096
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_049,3.56066605771,32051
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_069,3.5608343394,31978
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_113,3.56130811728,32242
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_072,3.56319566202,32348
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_150,3.5650772519,32309
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_012,3.56521795712,26148
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_011,3.56767323368,32103
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_126,3.57158241687,32272
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_186,3.57247124917,32359
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_137,3.57531280513,31898
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_119,3.57572291744,32314
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_068,3.57634281942,31969
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_120,3.57919577017,29040
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_154,3.57934997043,32291
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_040,3.58342767708,32051
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_080,3.58352438348,32321
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_110,3.58463366642,31979
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_092,3.58489864007,32038
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_027,3.58528864974,32037
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_074,3.59011012094,32320
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_143,3.59052661032,31777
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_090,3.59059235252,32313
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_138,3.59183049224,32345
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_048,3.59594090343,32352
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_076,3.59756874746,32303
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_165,3.59952796666,32267
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_182,3.59964584666,32032
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_024,3.60084090824,32177
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_038,3.60429129138,32095
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_128,3.60649846218,32322
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_044,3.60650437204,32382
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_181,3.60682611394,28268
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_192,3.60808603315,32061
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_004,3.61283567704,31774
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_056,3.61311025746,32128
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_014,3.6147138765,32169
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_010,3.61705043343,32074
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_148,3.61768776778,31983
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_116,3.6207457276,32128
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_122,3.62113133143,31939
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_180,3.62166835753,32209
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_140,3.62291485276,32101
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_073,3.62400605132,32254
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_058,3.62476537345,31844
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_022,3.62527932844,30082
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_088,3.62585356177,31983
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_043,3.62935774025,30041
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_042,3.63051259918,31187
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_093,3.63442826795,32241
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_020,3.63620728098,32105
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_045,3.63858306583,32267
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_035,3.63894986153,31927
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_188,3.64071865804,32103
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_065,3.64106679753,31760
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_015,3.64114703612,31813
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_103,3.64382459,32285
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_057,3.64569019271,32154
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_149,3.64671284125,32048
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_125,3.64699360838,32301
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_054,3.64907334402,32108
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_053,3.64957736383,31999
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_130,3.65148306832,31999
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_164,3.65161134802,32298
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_108,3.65298187113,31928
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_082,3.65471415249,31969
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_041,3.65787868211,28846
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_046,3.65954471928,31860
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_187,3.66023818798,32066
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_025,3.66072126656,31811
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_002,3.6608348023,29293
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_055,3.66112973622,32195
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_050,3.66405952799,32034
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_132,3.66407100708,31991
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_190,3.6653115387,32127
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_176,3.66621562885,31967
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_185,3.6668171422,29502
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_075,3.66929008257,31874
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_127,3.67113818006,30166
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_084,3.67197726197,31639
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_102,3.67265221468,32149
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_104,3.67349569912,28341
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_168,3.67374332929,31935
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_142,3.6764660825,31937
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_146,3.68045567953,32311
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_031,3.680990095,32260
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_141,3.68126746884,32145
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_061,3.68223836046,32112
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_023,3.68226626495,32048
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_169,3.68229421806,31870
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_173,3.68385748628,32019
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_163,3.68478967888,31962
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_151,3.68576959651,32004
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_129,3.68860609439,31439
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_037,3.69100211761,31982
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_033,3.69370464943,31858
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_099,3.69450519996,32285
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_184,3.69473262655,32333
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_001,3.69561685737,32089
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_179,3.69695182741,31584
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_157,3.69779042904,31980
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_156,3.69788364026,31870
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_059,3.6999177197,31698
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_136,3.70066755653,31787
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_134,3.7010442112,31911
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_153,3.7023942912,32079
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_160,3.70306020891,31827
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_123,3.70456788357,31903
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_162,3.70548227143,31958
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_034,3.70743419261,31729
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_030,3.70997587985,31816
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_064,3.71114721708,31887
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_091,3.71194650711,32322
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_021,3.71452963618,31581
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_086,3.71610278613,31627
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_079,3.71963086307,31432
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_066,3.72053104805,32097
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_005,3.72472019316,31800
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_183,3.72522655315,32185
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_161,3.72655687449,32121
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_094,3.7273018925,31987
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_105,3.72822568147,26323
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_131,3.73043876825,32056
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_026,3.73304236324,31857
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_152,3.73516359907,32115
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_114,3.73875814651,31687
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_159,3.73948090321,31985
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_017,3.74054927726,31936
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_135,3.74351454669,31633
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_051,3.74395764556,31979
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_067,3.74495810937,31961
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_008,3.74972515784,31834
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_089,3.74987455382,32045
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_111,3.75261823365,31990
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_013,3.75278958518,31723
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_171,3.75739185504,31808
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_112,3.76236254921,32348
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_155,3.76725296815,31983
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_170,3.76941730257,31719
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_175,3.77103596446,31876
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_047,3.77104042361,32223
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_039,3.77901253764,31886
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_124,3.78329977622,31643
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_077,3.79215134126,27262
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_006,3.82225940336,31646
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_172,3.8298174419,27658
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_109,3.83169057499,23400
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_101,3.83306110657,30994
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_115,3.8396122147,31991
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_007,3.84543778638,31585
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_009,3.85247415668,32042
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_166,3.855610576,26915
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_100,3.85764290221,28427
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_071,3.86336862029,31808
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_087,3.87096913976,31990
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_158,3.87168725136,28927
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_189,3.87935827285,24231
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_018,3.88255895533,26184
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_118,3.91792639753,31293
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_029,3.93891226766,31976
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_052,3.94330676458,31488
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_098,3.948749001,29999
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_078,3.94968564881,24553
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_144,3.95956891272,31948
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_147,3.9649750199,30506
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_107,3.9701306796,24934
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_003,3.98277779748,30356
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_121,4.00003001494,31669
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_085,4.06869332248,31618
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_097,4.13509922129,27134
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_191,4.15403501577,31523
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_081,4.17529878268,30334
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_167,4.20656734289,28717
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_083,4.33853032977,29952
validation_select,baseline/current_holdover,baseline/current_holdover:fixed,4.56799503378,10811
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_003,3.38809653108,14613
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_118,3.40666134438,14654
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_139,3.40783244144,14644
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_087,3.42171390245,14633
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:nominal,3.43160136786,14550
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_043,3.44090681743,14596
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_133,3.45495859942,14491
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_156,3.46721399895,14482
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_095,3.47214541498,14546
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_178,3.47860390121,14498
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_069,3.49915361537,14565
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_169,3.50348232603,14586
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_001,3.5249447624,14489
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_123,3.4645413105,14545
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_178,3.4704062962,14539
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_036,3.4784417613,14543
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_149,3.49864354126,14519
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_042,3.50168006667,14547
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_166,3.50521586181,14554
validation_select,candidate_2_stribeck,candidate_2_stribeck:nominal,3.50926208929,14530
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_070,3.51083888405,14552
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_142,3.54055943526,14550
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_120,3.54488853713,14325
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_022,3.55348885174,14552
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_174,3.58420558387,14511
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_016,3.60659681879,14521
