candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2499,1,0.0004,0.0008,2500,0,5429.70663389,22067.7410513,2.9710429853,1.47373086198,5399.1107073,21131.630327,2.90792615873,1.46986682605,1.85728506467,10
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",8500,8500,0,0,0,8500,0,19066.9404205,69200.5551314,2.8532861371,1.49772142311,19066.9404205,69200.5551314,2.8532861371,1.49772142311,1.8616856984,16
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",7250,7247,3,0.000413793103448,0.000827586206897,7250,0,19113.3393448,82977.0891231,3.38306307082,1.62367566597,19034.154578,80883.75373,3.34080801138,1.62064414781,2.01724559827,11
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",6000,5962,38,0.00633333333333,0.0126666666667,6000,0,22041.9710117,380150.136267,7.95979623134,1.91667989901,20135.8294483,123616.356129,4.55346479271,1.83775992205,2.4469763486,6
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,5685,315,0.0525,0.105,6000,0,46685.0268979,4533760.83123,27.4886668503,2.789415318,24113.161054,209411.739962,6.06925350961,2.05950020211,4.15444854226,6
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",6000,4482,1518,0.253,0.506,6000,0,303669.872482,121234565.814,142.146969609,7.11418620882,25583.2073335,281648.442276,7.92716231304,2.38913983303,8.97565653894,6
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",6000,3590,2410,0.401666666667,0.803333333333,6000,0,663157.208885,364354735.614,246.426032044,10.5131442243,20956.4433204,263803.801548,8.57221984537,2.41608141272,13.000263119,6
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",6000,2087,3913,0.652166666667,1.30433333333,6000,0,1268789.82001,668090668.821,333.68914397,14.5418351662,14841.5553819,205688.497726,9.9275887584,2.66672654497,17.9056797063,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,370.643520912,192.749072068,0.277668199165,0.385042086485,370.643520912,192.749072068,0.277668199165,0.385042086485,0.3974894226,10
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,484.934216252,268.95140277,0.327994757745,0.440424439037,484.934216252,268.95140277,0.327994757745,0.440424439037,0.453693505381,10
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,686.408100425,535.793180997,0.462944135289,0.523987824448,686.408100425,535.793180997,0.462944135289,0.523987824448,0.541092466746,10
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,1204.24365094,1873.49386578,0.865677507107,0.694044278397,1204.24365094,1873.49386578,0.865677507107,0.694044278397,0.72023281969,10
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8500,0,0,0,8500,0,4229.78137725,13911.3961255,1.27931029789,0.705422808321,4229.78137725,13911.3961255,1.27931029789,0.705422808321,0.72918701954,16
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,7250,0,0,0,7250,0,4492.82200713,20374.0230046,1.67636811876,0.787210001963,4492.82200713,20374.0230046,1.67636811876,0.787210001963,0.814882639632,11
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,6000,0,0,0,6000,0,5912.82659995,54386.2263546,3.01070939466,0.99270897044,5912.82659995,54386.2263546,3.01070939466,0.99270897044,1.02856298639,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",6000,6000,0,0,0,6000,0,7977.83096466,37668.8045791,2.5056205013,1.15309951613,7977.83096466,37668.8045791,2.5056205013,1.15309951613,1.20052179339,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",6000,6000,0,0,0,6000,0,105467.503106,29079348.9324,69.6172259962,4.19260267427,105467.503106,29079348.9324,69.6172259962,4.19260267427,4.2951340155,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",6000,6000,0,0,0,6000,0,434252.043535,535086277.664,298.631957897,8.50736978091,434252.043535,535086277.664,298.631957897,8.50736978091,8.69791446272,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",6000,6000,0,0,0,6000,0,1983758.41133,3062650820.27,714.452100128,18.1831350951,1983758.41133,3062650820.27,714.452100128,18.1831350951,18.581967405,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,453.951338493,248.899714415,0.315531116953,0.426122676464,453.951338493,248.899714415,0.315531116953,0.426122676464,0.438283699368,10
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,630.829569062,468.155231943,0.432737903098,0.502326415416,630.829569062,468.155231943,0.432737903098,0.502326415416,0.517153838888,10
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,1115.08822942,1613.78714947,0.803439393972,0.667858736388,1115.08822942,1613.78714947,0.803439393972,0.667858736388,0.69052894244,10
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2500,0,0,0,2500,0,1944.61834837,6228.51501647,1.57841883117,0.881956540509,1944.61834837,6228.51501647,1.57841883117,0.881956540509,0.91455978252,10
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",8500,8500,0,0,0,8500,0,5093.05382875,14375.7648651,1.30048700675,0.774068991358,5093.05382875,14375.7648651,1.30048700675,0.774068991358,0.800480476132,16
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",7250,7250,0,0,0,7250,0,5241.48409205,19481.0966136,1.63922170824,0.850272499286,5241.48409205,19481.0966136,1.63922170824,0.850272499286,0.878554953805,11
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",6000,6000,0,0,0,6000,0,5953.14634268,26703.2367618,2.10963017145,0.9960878762,5953.14634268,26703.2367618,2.10963017145,0.9960878762,1.03233019387,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,6000,0,0,0,6000,0,8946.28635487,66442.3702786,3.32772119923,1.22108465137,8946.28635487,66442.3702786,3.32772119923,1.22108465137,1.27518181808,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",6000,6000,0,0,0,6000,0,137200.785215,62985699.0861,102.45787678,4.78192404121,137200.785215,62985699.0861,102.45787678,4.78192404121,4.89491086086,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",6000,6000,0,0,0,6000,0,298369.011861,128027373.243,146.074965482,7.05182023619,298369.011861,128027373.243,146.074965482,7.05182023619,7.21872780373,6
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",6000,6000,0,0,0,6000,0,2328196.86896,4589383295.85,874.584024537,19.6985484616,2328196.86896,4589383295.85,874.584024537,19.6985484616,20.1307122206,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2442,58,0.0232,0.0464,2500,0,46283.7819715,36246776.2419,120.410591298,4.30273317655,1693.19133036,2572.21256895,1.0263148154,0.832683939525,6.22388949969,10
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2431,69,0.0276,0.0552,2500,0,56161.8503185,43442365.3734,131.821645223,4.73969831608,2467.95549721,4778.26194531,1.40198219335,1.00757221462,6.81215444725,10
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2408,92,0.0368,0.0736,2500,0,76268.0552918,58940218.41,153.545066231,5.52333432962,3726.72299439,8788.38545503,1.9104087871,1.24404278043,7.7587849855,10
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2374,126,0.0504,0.1008,2500,0,87307.5992162,65212149.7776,161.508080018,5.90957186998,5280.73794868,18748.9948255,2.81027381804,1.49144399883,8.46886985516,10
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8242,258,0.0303529411765,0.0607058823529,8500,0,207676.483568,152848271.183,134.097537453,4.9429270153,22923.661055,85038.9554468,3.21212659672,1.66772978103,6.87140736542,16
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,7025,225,0.0310344827586,0.0620689655172,7250,0,198865.085761,146891146.308,142.340604771,5.23733395932,25099.6589189,115629.555926,4.05705844961,1.89021299969,7.15557448072,11
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,5674,326,0.0543333333333,0.108666666667,6000,0,231748.951362,175891381.458,171.216909921,6.21488738651,25113.6987457,170278.266672,5.47816292788,2.10383014871,8.25728117779,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",6000,5486,514,0.0856666666667,0.171333333333,6000,0,254418.372091,183099336.73,174.689885574,6.51176335681,29411.1392798,255151.441149,6.81979171871,2.3154106272,8.63635887723,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",6000,4003,1997,0.332833333333,0.665666666667,6000,0,490184.780478,241244957.232,200.518061212,9.0386649132,24727.0387142,246960.626001,7.85454556837,2.4853826332,11.4607537905,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",6000,3975,2025,0.3375,0.675,6000,0,474910.398534,212146745.927,188.036674582,8.89672597583,20561.8474938,230074.901512,7.60792207951,2.27437723835,11.1212219519,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",6000,2546,3454,0.575666666667,1.15133333333,6000,0,484373.261818,164116525.724,165.386681106,8.98492498409,22122.6631213,337082.072186,11.5063777558,2.94774223062,11.1586287276,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2437,63,0.0252,0.0504,2500,0,49149.4515963,38831281.6137,124.629501505,4.43393511889,1758.58447488,3634.12261371,1.22115846263,0.849481358313,6.50022227299,10
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2416,84,0.0336,0.0672,2500,0,65976.8866418,51669477.1108,143.762967569,5.13719326644,2692.68868426,6528.45973312,1.64382999177,1.05570993271,7.45396419298,10
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2393,107,0.0428,0.0856,2500,0,80553.6836696,62582263.8396,158.217905231,5.67639616904,4028.0996517,13969.9871702,2.41616536373,1.29741451914,8.16297002842,10
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2337,163,0.0652,0.1304,2500,0,120239.24706,91384465.991,191.190445359,6.93510625902,6622.93119003,39679.2076613,4.1205210723,1.68343272457,9.73120259241,10
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",8500,8196,304,0.0357647058824,0.0715294117647,8500,0,248247.421504,189705899.929,149.393243382,5.40421862997,23759.5571982,114146.603197,3.73190449715,1.70262182625,7.47674550642,16
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",7250,7041,209,0.0288275862069,0.0576551724138,7250,0,181385.728155,129685775.79,133.74488107,5.00187176213,24149.5141014,115234.338063,4.04551469985,1.8519831301,6.86116487989,11
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",6000,5825,175,0.0291666666667,0.0583333333333,6000,0,139314.411122,101021733.084,129.757294647,4.81861686797,23298.5832007,138791.90549,4.88128431509,1.99993919224,6.53438272382,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,5392,608,0.101333333333,0.202666666667,6000,0,252205.143171,179647119.889,173.035217942,6.48337801833,26100.9496857,220688.022953,6.39756106963,2.20015467177,8.62589148424,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",6000,3782,2218,0.369666666667,0.739333333333,6000,0,514309.186761,235301469.393,198.032602279,9.25841227174,23293.1341312,238993.043831,7.94935456026,2.4817224049,11.7301334157,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",6000,3415,2585,0.430833333333,0.861666666667,6000,0,747033.002348,399855103.413,258.152120339,11.1582032779,19383.4630963,234741.820389,8.29086569628,2.38243100228,13.9131557444,6
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",6000,2320,3680,0.613333333333,1.22666666667,6000,0,566690.746876,179419304.642,172.925467876,9.71845964198,18846.5403293,280861.923118,11.002780274,2.85017697041,12.1828510925,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,464.454317446,208.310920959,0.288659606428,0.431024044548,464.454317446,208.310920959,0.288659606428,0.431024044548,0.444727977669,10
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,533.861777727,238.812606572,0.309071258173,0.462108981833,533.861777727,238.812606572,0.309071258173,0.462108981833,0.47658431073,10
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,874.246566727,1856.63449095,0.861773634072,0.591353216522,874.246566727,1856.63449095,0.861773634072,0.591353216522,0.615138425107,10
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,1280.34288714,4625.04439268,1.36015357849,0.715637586253,1280.34288714,4625.04439268,1.36015357849,0.715637586253,0.746693799538,10
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8500,0,0,0,8500,0,4880.43053636,38784.0686831,2.1360785589,0.757738938155,4880.43053636,38784.0686831,2.1360785589,0.757738938155,0.7875249993,16
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,7250,0,0,0,7250,0,4757.20193934,43685.2832792,2.45470086046,0.810040606845,4757.20193934,43685.2832792,2.45470086046,0.810040606845,0.840456461824,11
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,6000,0,0,0,6000,0,5675.16348211,38951.1831282,2.54791362779,0.972553638805,5675.16348211,38951.1831282,2.54791362779,0.972553638805,1.0099419668,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",6000,6000,0,0,0,6000,0,6730.55342247,40717.1395152,2.60503165417,1.05913120233,6730.55342247,40717.1395152,2.60503165417,1.05913120233,1.10269232879,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",6000,6000,0,0,0,6000,0,116010.416876,49325763.7698,90.6695132241,4.39716607365,116010.416876,49325763.7698,90.6695132241,4.39716607365,4.50384196074,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",6000,6000,0,0,0,6000,0,529443.590363,758924064.44,355.65059268,9.3936467037,529443.590363,758924064.44,355.65059268,9.3936467037,9.60170580259,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",6000,6000,0,0,0,6000,0,2406825.04695,4972157238.57,910.325696163,20.0284175067,2406825.04695,4972157238.57,910.325696163,20.0284175067,20.4619196461,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,583.894141715,455.44881656,0.426824936741,0.483278032488,583.894141715,455.44881656,0.426824936741,0.483278032488,0.498891841272,10
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,712.720977616,570.858741642,0.477853007374,0.533936691984,712.720977616,570.858741642,0.477853007374,0.533936691984,0.551490784067,10
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,1384.58372995,5589.12958725,1.49520962908,0.744199900551,1384.58372995,5589.12958725,1.49520962908,0.744199900551,0.77536314955,10
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2500,0,0,0,2500,0,2728.0913251,40032.1410424,4.00160672942,1.04462267352,2728.0913251,40032.1410424,4.00160672942,1.04462267352,1.0908314292,10
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",8500,8500,0,0,0,8500,0,5665.01548901,79749.7424992,3.06305772831,0.816377615121,5665.01548901,79749.7424992,3.06305772831,0.816377615121,0.848434595335,16
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",7250,7250,0,0,0,7250,0,5180.39760246,56157.079161,2.78312845952,0.845303259392,5180.39760246,56157.079161,2.78312845952,0.845303259392,0.876238398714,11
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",6000,6000,0,0,0,6000,0,4551.35796989,14097.3141184,1.53282495839,0.870953306239,4551.35796989,14097.3141184,1.53282495839,0.870953306239,0.899748281836,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,6000,0,0,0,6000,0,10180.5190699,400717.150105,8.17228191414,1.30259478669,10180.5190699,400717.150105,8.17228191414,1.30259478669,1.35880641167,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",6000,6000,0,0,0,6000,0,120839.712343,37409002.042,78.9609629733,4.48775579295,120839.712343,37409002.042,78.9609629733,4.48775579295,4.59341580626,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",6000,6000,0,0,0,6000,0,264181.192622,132694892.597,148.713871017,6.63552550822,264181.192622,132694892.597,148.713871017,6.63552550822,6.78931737518,6
candidate_2_stribeck,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",6000,6000,0,0,0,6000,0,2427246.48587,4548444197.33,870.674470102,20.1132066309,2427246.48587,4548444197.33,870.674470102,20.1132066309,20.5382379063,6
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,12077.6285218,87451.6784774,5.91444599189,2.19796528834,12077.6285218,87451.6784774,5.91444599189,2.19796528834,0.0981009189925,10
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,15277.9482865,128272.269648,7.16302365339,2.47207995716,15277.9482865,128272.269648,7.16302365339,2.47207995716,0.111937864848,10
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,19048.8023045,199058.163372,8.92318695023,2.76034797114,19048.8023045,199058.163372,8.92318695023,2.76034797114,0.128365088344,10
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,22218.1072933,264244.899919,10.2809513163,2.9811479194,22218.1072933,264244.899919,10.2809513163,2.9811479194,0.143875233687,10
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8500,0,0,0,8500,0,93115.1708987,1236221.75263,12.059761741,3.30979243882,93115.1708987,1236221.75263,12.059761741,3.30979243882,0.156146340678,16
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,7250,0,0,0,7250,0,91015.3691299,1394743.3593,13.870053871,3.54314041747,91015.3691299,1394743.3593,13.870053871,3.54314041747,0.168727298504,11
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,6000,0,0,0,6000,0,79144.7246331,1706386.4725,16.8640963415,3.63191236663,79144.7246331,1706386.4725,16.8640963415,3.63191236663,0.181517781486,6
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",6000,6000,0,0,0,6000,0,73879.7957835,1580975.37157,16.2325566459,3.5090311052,73879.7957835,1580975.37157,16.2325566459,3.5090311052,0.184494685203,6
