candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",3000,2989,11,0.00366666666667,0.00733333333333,3000,0,3892.59401711,52491.9174052,4.18297810199,1.13909233122,3378.21740526,24841.2790103,2.88286309689,1.06311645455,1.71120452096,12
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",1316,1316,0,0,0,1316,0,597.694149476,3414.05283827,1.61067224309,0.673924985158,597.694149476,3414.05283827,1.61067224309,0.673924985158,0.948229393767,3
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",3000,2962,38,0.0126666666667,0.0253333333333,3000,0,6393.56335012,146911.563155,6.99789404404,1.4598588231,4637.55956126,38122.8252269,3.58756692912,1.2512734312,2.26846271292,12
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",1326,1321,5,0.00377073906486,0.00754147812971,1326,0,1022.70549576,13923.4854039,3.24042683396,0.87822042389,831.01497553,6190.82917507,2.1648260311,0.793145777091,1.27477551758,3
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",3000,2943,57,0.019,0.038,3000,0,8156.38504169,166048.152816,7.43971667955,1.64887689471,5768.65530336,49767.9743288,4.11225323676,1.40004554357,2.5321779808,12
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1613,4,0.00247371675943,0.00494743351886,1617,0,1338.88260061,15134.0924202,3.05930784895,0.909947296281,1189.85380806,9006.9062333,2.36303762726,0.858874322058,1.30473012754,3
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",1357,1350,7,0.00515843773029,0.0103168754606,1357,0,1092.94944249,15407.1321454,3.36954282135,0.897449691501,856.82048387,6992.35950004,2.27585710351,0.796669216114,1.26717619212,3
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",3000,2993,7,0.00233333333333,0.00466666666667,3000,0,3255.73709822,25071.5844341,2.89088132087,1.04175126561,3027.61973676,17487.7441669,2.41720529655,1.00576682272,1.70443779504,12
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",1116,1102,14,0.0125448028674,0.0250896057348,1116,0,6306.41526418,3809564.99351,58.4259249295,2.37716422128,528.814148673,4687.80249529,2.06249951774,0.692724799992,3.34376183844,3
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",3000,2962,38,0.0126666666667,0.0253333333333,3000,0,6634.8028718,127316.60015,6.5145120091,1.48714523745,5047.00704411,46220.7612974,3.95026308312,1.30534235009,2.29247366324,12
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1452,16,0.0108991825613,0.0217983651226,1468,0,2359.5313756,41542.139874,5.31962972439,1.26779738182,1744.76953631,15271.6849172,3.24309872451,1.09618972448,1.84590690618,3
candidate_3_load_sensitive,all,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",3000,2952,48,0.016,0.032,3000,0,8481.779276,267894.75938,9.44977529504,1.68144573468,5810.47850506,49622.6088201,4.09997888239,1.40296802415,2.61918201073,12
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",3000,3000,0,0,0,3000,0,1005.36182143,836.099304368,0.527920228939,0.578896024466,1005.36182143,836.099304368,0.527920228939,0.578896024466,0.623696074774,12
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",1316,1316,0,0,0,1316,0,153.74188099,90.1653575081,0.261753145831,0.341796924402,153.74188099,90.1653575081,0.261753145831,0.341796924402,0.365206836188,3
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",3000,3000,0,0,0,3000,0,1296.85951272,1462.34563461,0.698175153433,0.657484984041,1296.85951272,1462.34563461,0.698175153433,0.657484984041,0.712224746694,12
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",1326,1326,0,0,0,1326,0,200.360972005,160.404059841,0.347805076042,0.388718135469,200.360972005,160.404059841,0.347805076042,0.388718135469,0.417123505223,3
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",3000,3000,0,0,0,3000,0,1654.56880316,2374.72973731,0.889705894722,0.742645901077,1654.56880316,2374.72973731,0.889705894722,0.742645901077,0.809391646636,12
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,287.022808773,223.297570136,0.371609654606,0.421311384964,287.022808773,223.297570136,0.371609654606,0.421311384964,0.452335415276,3
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",1357,1357,0,0,0,1357,0,196.125082462,157.65029891,0.340845430006,0.380168952146,196.125082462,157.65029891,0.340845430006,0.380168952146,0.407768685608,3
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",3000,3000,0,0,0,3000,0,969.566300024,777.033385889,0.508931359448,0.568496936381,969.566300024,777.033385889,0.508931359448,0.568496936381,0.612158509407,12
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",1116,1116,0,0,0,1116,0,188.001826899,1133.07904366,1.00762284738,0.410439299249,188.001826899,1133.07904366,1.00762284738,0.410439299249,0.440097064547,3
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",3000,3000,0,0,0,3000,0,1393.2001292,1768.7448624,0.767842184827,0.681469033094,1393.2001292,1768.7448624,0.767842184827,0.681469033094,0.739313870743,12
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,368.065884328,353.999881217,0.491064489914,0.500725552815,368.065884328,353.999881217,0.491064489914,0.500725552815,0.538344232743,3
candidate_3_load_sensitive,all,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",3000,3000,0,0,0,3000,0,1583.2029247,2293.44125468,0.874345708645,0.726453238849,1583.2029247,2293.44125468,0.874345708645,0.726453238849,0.790160530001,12
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",3000,3000,0,0,0,3000,0,3435.68169593,16046.0964367,2.31272540788,1.07015290121,3435.68169593,16046.0964367,2.31272540788,1.07015290121,0.079314551298,12
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",1316,1316,0,0,0,1316,0,1046.17264651,2763.70180046,1.44916436472,0.891607546573,1046.17264651,2763.70180046,1.44916436472,0.891607546573,0.0562931965415,3
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",3000,3000,0,0,0,3000,0,4713.05302523,30841.5212762,3.20632298624,1.25340243939,4713.05302523,30841.5212762,3.20632298624,1.25340243939,0.0948826715397,12
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",1326,1326,0,0,0,1326,0,1180.68333687,4975.21684095,1.93702062448,0.943615258627,1180.68333687,4975.21684095,1.93702062448,0.943615258627,0.0645490632309,3
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",3000,3000,0,0,0,3000,0,5653.09876981,39019.3498196,3.60644561027,1.37272220664,5653.09876981,39019.3498196,3.60644561027,1.37272220664,0.105762718248,12
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,1630.55328962,7188.42498519,2.10844298949,1.00418212986,1630.55328962,7188.42498519,2.10844298949,1.00418212986,0.068889738428,3
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",1357,1357,0,0,0,1357,0,1390.93775717,11431.892322,2.90247935104,1.01242747938,1390.93775717,11431.892322,2.90247935104,1.01242747938,0.0668260322403,3
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",3000,3000,0,0,0,3000,0,3249.00639873,12371.174763,2.03069567414,1.04067388403,3249.00639873,12371.174763,2.03069567414,1.04067388403,0.0743547326356,12
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",1116,1116,0,0,0,1116,0,2875.76250365,631634.875145,23.7903566791,1.60525640368,2875.76250365,631634.875145,23.7903566791,1.60525640368,0.130200939824,3
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",3000,3000,0,0,0,3000,0,5102.49869753,33116.4868942,3.3224733204,1.30415984418,5102.49869753,33116.4868942,3.3224733204,1.30415984418,0.098831651072,12
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,2131.25407692,12716.3546307,2.9431899216,1.20490993618,2131.25407692,12716.3546307,2.9431899216,1.20490993618,0.0871599233642,3
candidate_3_load_sensitive,all,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",3000,3000,0,0,0,3000,0,5707.11852774,44273.1315673,3.8415765673,1.37926532711,5707.11852774,44273.1315673,3.8415765673,1.37926532711,0.10566685244,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4178,22,0.0052380952381,0.0104761904762,4200,0,10575.9068614,104585.431571,4.99011956081,1.58684374223,9676.2947973,61443.2628794,3.83489005484,1.52184467042,3.50572247245,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3150,1,0.000317359568391,0.000634719136782,3151,0,2477.95355748,14197.5248923,2.12266821996,0.886793251832,2441.71044266,12883.9615202,2.02241106463,0.88042385944,1.90790452114,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4155,45,0.0107142857143,0.0214285714286,4200,0,14158.8467085,215764.190701,7.16745605897,1.83607025416,12388.2137018,97127.0574113,4.83486777779,1.72670771793,4.29666124711,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3553,6,0.00168586681652,0.00337173363304,3559,0,3279.09454682,28012.3517942,2.80550335182,0.959871231357,3062.95860554,19621.2170195,2.34998649741,0.92848086973,2.26247168721,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4132,68,0.0161904761905,0.032380952381,4200,0,17267.4179608,228070.078186,7.36901618725,2.02763162105,14992.6877349,146314.107406,5.95062996263,1.90484477691,4.87101000737,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3839,15,0.0038920601972,0.0077841203944,3854,0,5566.64642801,806606.616815,14.4668851937,1.20182425211,4094.25659763,27821.4803516,2.69203722694,1.03271021468,2.79794186757,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4162,38,0.00904761904762,0.0180952380952,4200,0,13302.084541,145824.069102,5.89236934118,1.77965249022,11819.7396246,81529.1574637,4.42593915471,1.68520569021,3.77337527746,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3178,7,0.0021978021978,0.0043956043956,3185,0,2933.58285698,34404.8582391,3.28666294184,0.95971981406,2598.55251711,15716.5539869,2.22383068226,0.904250594091,2.23765163388,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4144,56,0.0133333333333,0.0266666666667,4200,0,17238.7999305,225687.259335,7.33042029808,2.02595068398,15061.0300658,129827.048585,5.5972244006,1.90641507867,4.54584867569,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3895,17,0.00434560327198,0.00869120654397,3912,0,4516.58383571,91581.8845807,4.83844005785,1.0744980085,3543.8981183,24065.691359,2.48568127255,0.953864932902,2.70630154862,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3169,6,0.00188976377953,0.00377952755906,3175,0,3042.74331851,25551.8110166,2.83686702075,0.978950638331,2859.39871143,19796.8574914,2.49940715542,0.949896393917,2.23977723318,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4146,54,0.0128571428571,0.0257142857143,4200,0,17861.6436425,4810460.76017,33.8429874574,2.0622250837,9920.50190193,68236.8721116,4.05690564154,1.5468641467,4.25441974481,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3644,23,0.00627215707663,0.0125443141533,3667,0,5332.09098653,827233.280282,15.0196061329,1.20585009189,3694.66817407,25003.7876036,2.61947173366,1.00692827367,2.75494983686,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4140,60,0.0142857142857,0.0285714285714,4200,0,19946.2556564,4121606.19122,31.3262638601,2.17924493567,12061.529655,97162.2382704,4.84449581266,1.70687227411,4.63056051086,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3902,20,0.0050994390617,0.0101988781234,3922,0,6648.03659269,836743.245398,14.6063705112,1.3019458031,4956.03215414,39081.4668472,3.164767393,1.12699872613,3.07230627462,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,4005,195,0.0464285714286,0.0928571428571,4200,0,57544.3209123,20686986.1085,70.181713309,3.7014900768,14532.3167852,141412.953943,5.94214625436,1.90487362229,6.61075566459,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3196,7,0.00218545113956,0.00437090227911,3203,0,3197.67738583,28234.3626587,2.96900223854,0.999168775017,2956.31116438,19670.2046442,2.48085312778,0.961771019129,2.30334722818,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4156,44,0.0104761904762,0.0209523809524,4200,0,14216.5991732,278326.857222,8.14053433987,1.83981101341,12136.8531487,87237.9469809,4.5815765666,1.70889460672,4.03096581587,12
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3617,18,0.00495185694635,0.00990371389271,3635,0,5449.56521828,807760.012977,14.906955929,1.22441522053,3764.09866167,28010.5274043,2.78282815531,1.02013170363,2.88885280463,4
candidate_3_load_sensitive,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4104,96,0.0228571428571,0.0457142857143,4200,0,23650.1305642,3227375.28031,27.7204380519,2.37296933559,15543.2078456,140248.968525,5.84582973359,1.94610671506,5.29918914064,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,2116.08404836,2741.3752202,0.807903698322,0.709809506364,2116.08404836,2741.3752202,0.807903698322,0.709809506364,0.769136842606,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3151,0,0,0,3151,0,600.512177374,440.212576061,0.37377222093,0.436552729261,600.512177374,440.212576061,0.37377222093,0.436552729261,0.467876428285,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,2607.83021258,4411.09400692,1.02482216888,0.787979666854,2607.83021258,4411.09400692,1.02482216888,0.787979666854,0.856488610538,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3559,0,0,0,3559,0,753.56858322,700.887340231,0.443772221794,0.460147850954,753.56858322,700.887340231,0.443772221794,0.460147850954,0.495221060611,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4200,0,0,0,4200,0,2883.92707675,6052.79788456,1.20047588625,0.828643049803,2883.92707675,6052.79788456,1.20047588625,0.828643049803,0.902467603806,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3854,0,0,0,3854,0,999.349384697,1058.72953931,0.524127153754,0.509216912738,999.349384697,1058.72953931,0.524127153754,0.509216912738,0.549521902297,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4200,0,0,0,4200,0,2420.12856185,3563.46437385,0.921110144628,0.759092277761,2420.12856185,3563.46437385,0.921110144628,0.759092277761,0.825301608401,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3185,0,0,0,3185,0,606.375672607,549.827182799,0.415487904374,0.436331097407,606.375672607,549.827182799,0.415487904374,0.436331097407,0.468320454494,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4200,0,0,0,4200,0,3024.35770855,5428.42674616,1.13687402935,0.848578322079,3024.35770855,5428.42674616,1.13687402935,0.848578322079,0.924463753687,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3912,0,0,0,3912,0,851.244099394,972.149726283,0.498502288118,0.466474206057,851.244099394,972.149726283,0.498502288118,0.466474206057,0.504815298975,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3175,0,0,0,3175,0,641.821068111,543.018938031,0.413557235194,0.44960912792,641.821068111,543.018938031,0.413557235194,0.44960912792,0.482935158977,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4200,0,0,0,4200,0,2229.97252074,4361.58494997,1.0190547616,0.728660303757,2229.97252074,4361.58494997,1.0190547616,0.728660303757,0.791826281536,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3667,0,0,0,3667,0,917.506469276,1091.87103191,0.545670175089,0.50020624851,917.506469276,1091.87103191,0.545670175089,0.50020624851,0.540943194601,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4200,0,0,0,4200,0,2593.23575968,5815.04806466,1.17666276116,0.785771649806,2593.23575968,5815.04806466,1.17666276116,0.785771649806,0.854713435201,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3922,0,0,0,3922,0,1120.03663891,1388.58768594,0.595021776336,0.534394918904,1120.03663891,1388.58768594,0.595021776336,0.534394918904,0.577468212634,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,4200,0,0,0,4200,0,5631.93687897,217944.4305,7.20357765777,1.15798849396,5631.93687897,217944.4305,7.20357765777,1.15798849396,1.23190141458,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3203,0,0,0,3203,0,667.621594826,580.961633621,0.425887856506,0.456548288043,667.621594826,580.961633621,0.425887856506,0.456548288043,0.490650176868,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,2399.46472072,3447.39919436,0.905985282435,0.755844642755,2399.46472072,3447.39919436,0.905985282435,0.755844642755,0.821855282379,12
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,958.167709818,1189.35126072,0.57200899867,0.513415005929,958.167709818,1189.35126072,0.57200899867,0.513415005929,0.556477862399,4
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,3077.57949593,6070.34530614,1.20221475244,0.856012279608,3077.57949593,6070.34530614,1.20221475244,0.856012279608,0.934317829514,12
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4101,99,0.0235714285714,0.0471428571429,4200,0,13974.8882447,305356.277439,8.52665676457,1.82410370976,9795.63769127,85560.325743,4.56763434687,1.54550876412,2.76767010609,12
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3138,13,0.00412567438908,0.00825134877817,3151,0,3085.35682084,75322.0661288,4.88918995304,0.989528932874,2368.86321288,17392.3970152,2.3542536402,0.868847432716,1.41692768654,4
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,3997,203,0.0483333333333,0.0966666666667,4200,0,22489.6237258,701149.189794,12.9205372676,2.31401648993,13276.9749239,139016.025768,5.8974648376,1.82256276497,3.41593736629,12
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3512,47,0.0132059567294,0.0264119134588,3559,0,5977.09663008,192106.9095,7.34695701124,1.29592880899,3728.49026827,32816.0625104,3.05679265777,1.03036062371,1.9037087373,4
