candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,3.52639596191,1.31090191778,3.52639596191,1.31090191778,1.73205080757,3.52639596191,0,false,0.0851891303481,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,56.2356357872,2.77095570027,56.2356357872,2.77095570027,1.73205080757,56.2356357872,0,false,0.175519965553,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,2.80927146886,1.15199065318,2.80927146886,1.15199065318,1.73205080757,2.80927146886,0,false,0.0703360039715,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.68447924711,1.55252772599,4.68447924711,1.55252772599,1.73205080757,4.68447924711,0,false,0.11075329987,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,2.85949606407,1.19629241481,2.85949606407,1.19629241481,1.73205080757,2.85949606407,0,false,0.0717234998159,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,6.67958457213,1.80639459221,6.67958457213,1.80639459221,1.73205080757,6.67958457213,0,false,0.130532651386,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
candidate_2_stribeck,all,straight,forward_accel_nis,1,1095,883,212,0.193607305936,0.387214611872,1095,0,1,active_traction,53.3750319264,4.59707930115,6.43695567557,1.82612935699,1.73205080757,53.3750319264,0,false,6.44420594801,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
candidate_2_stribeck,all,straight,right_accel_nis,1,1095,612,483,0.441095890411,0.882191780822,1095,0,1,active_traction,59.2072825093,6.09927605369,11.3040044086,2.93959295335,1.73205080757,59.2072825093,0,false,8.0472039412,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
candidate_2_stribeck,all,straight,yaw_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,104.471071786,6.79880472719,104.471071786,6.79880472719,1.73205080757,104.471071786,0,false,0.299384204223,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,2500,2430,70,0.028,0.056,2500,0,10,active_traction,25.0056362446,2.59736181411,3.92168560445,1.71668222283,1.73205080757,25.0056362446,0,false,4.26148503896,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,2500,2351,149,0.0596,0.1192,2500,0,10,active_traction,34.4207873551,3.40759244202,5.23128956911,2.03896534959,1.73205080757,34.4207873551,0,false,5.53890553733,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,2500,2356,144,0.0576,0.1152,2500,0,10,active_traction,35.8941939468,3.59302964158,6.30490169518,2.27933830576,1.73205080757,35.8941939468,0,false,5.54708157408,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,2500,2053,447,0.1788,0.3576,2500,0,10,active_traction,60.6487150889,5.4766964633,9.50363311556,2.86120432808,1.73205080757,60.6487150889,0,false,8.29029518208,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,11500,10732,768,0.0667826086957,0.133565217391,11500,0,19,active_traction,32.8008631682,3.83181160915,8.68539011775,2.8129346891,1.73205080757,32.8008631682,0,false,5.78272214026,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1272,1272,0,0,0,1272,0,3,active_traction,0.440176677373,0.392300407084,0.440176677373,0.392300407084,1.73205080757,1.73205080757,1.2918741302,true,0.725606425877,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,10250,10006,244,0.0238048780488,0.0476097560976,10250,0,14,active_traction,21.2078150319,3.25264213342,9.33812511424,2.89061972748,1.73205080757,21.2078150319,0,false,5.07302774817,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,0.530471267684,0.41576967997,0.530471267684,0.41576967997,1.73205080757,1.73205080757,1.20157953988,true,0.827559812028,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,8832,168,0.0186666666667,0.0373333333333,9000,0,9,active_traction,20.8862621986,3.05289416243,9.47563442286,2.73932054764,1.73205080757,20.8862621986,0,false,5.23956014146,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1273,1273,0,0,0,1273,0,3,active_traction,0.7373036509,0.456242864797,0.7373036509,0.456242864797,1.73205080757,1.73205080757,0.994747156669,true,1.13900011693,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,8549,451,0.0501111111111,0.100222222222,9000,0,9,active_traction,26.6575219488,3.10191018125,8.46936246541,2.37554067889,1.73205080757,26.6575219488,0,false,6.10346488434,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1433,1420,13,0.00907187718074,0.0181437543615,1433,0,3,active_traction,17.8751352705,1.35269490565,0.958601001315,0.459846751065,1.73205080757,17.8751352705,0,false,2.08992430984,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,7605,1395,0.155,0.31,9000,0,9,active_traction,57.4807846623,4.28330355007,6.8056548529,1.96580438614,1.73205080757,57.4807846623,0,false,6.65626014429,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1640,1609,31,0.0189024390244,0.0378048780488,1640,0,3,active_traction,12.4256120106,1.40991531554,1.76946631171,0.633295013887,1.73205080757,12.4256120106,0,false,2.20960731238,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,5489,3511,0.390111111111,0.780222222222,9000,0,9,active_traction,153.749204837,8.47374842503,7.63601004339,2.13986016906,1.73205080757,153.749204837,0,false,10.8596128287,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1604,1549,55,0.034289276808,0.068578553616,1604,0,3,active_traction,13.5388896615,1.71767013841,3.26909933481,0.960581536397,1.73205080757,13.5388896615,0,false,2.46366636864,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,3071,5929,0.658777777778,1.31755555556,9000,0,9,active_traction,255.873729268,12.8790854767,9.75796898611,2.62891382804,1.73205080757,255.873729268,0,false,15.8352013646,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1877,1735,142,0.075652637187,0.151305274374,1877,0,3,active_traction,41.7409613668,3.19307315506,3.55397568408,1.0619486321,1.73205080757,41.7409613668,0,false,4.12431874085,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,2500,2365,135,0.054,0.108,2500,0,10,active_traction,38.264404227,3.37834176658,4.03697864155,1.76051615102,1.73205080757,38.264404227,0,false,5.07361703979,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,2500,2367,133,0.0532,0.1064,2500,0,10,active_traction,33.0614713396,3.34275386766,5.73677180948,2.15445847928,1.73205080757,33.0614713396,0,false,5.38788516644,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,2500,2131,369,0.1476,0.2952,2500,0,10,active_traction,58.5786112968,5.20818577219,9.09695992599,2.78027533532,1.73205080757,58.5786112968,0,false,7.56352208955,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,2500,2279,221,0.0884,0.1768,2500,0,10,active_traction,42.017558423,4.19411490242,9.41731201954,2.81884466113,1.73205080757,42.017558423,0,false,6.45197781494,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1293,1293,0,0,0,1293,0,3,active_traction,0.548782985505,0.427451834015,0.548782985505,0.427451834015,1.73205080757,1.73205080757,1.18326782206,true,0.885570351923,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,11500,11107,393,0.0341739130435,0.068347826087,11500,0,19,active_traction,24.9555545687,3.30812420866,8.40421982789,2.72056635711,1.73205080757,24.9555545687,0,false,5.04667128287,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1353,1353,0,0,0,1353,0,3,active_traction,0.52195571924,0.412259414534,0.52195571924,0.412259414534,1.73205080757,1.73205080757,1.21009508833,true,0.952030140613,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,10250,10128,122,0.0119024390244,0.0238048780488,10250,0,14,active_traction,16.2812397979,2.86283149663,8.53046721011,2.64912164008,1.73205080757,16.2812397979,0,false,4.70008314764,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1328,1328,0,0,0,1328,0,3,active_traction,0.693100812328,0.454260869376,0.693100812328,0.454260869376,1.73205080757,1.73205080757,1.03894999524,true,0.888530053136,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,8727,273,0.0303333333333,0.0606666666667,9000,0,9,active_traction,22.7263294323,3.13287109204,9.22044408072,2.66194032109,1.73205080757,22.7263294323,0,false,5.53603091205,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1442,1425,17,0.0117891816921,0.0235783633842,1442,0,3,active_traction,18.0122135199,1.44012683816,1.23956606649,0.555189753626,1.73205080757,18.0122135199,0,false,2.20965908884,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,8497,503,0.0558888888889,0.111777777778,9000,0,9,active_traction,26.9754090765,3.14351846246,7.97023442978,2.2894662775,1.73205080757,26.9754090765,0,false,6.03323271565,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1616,1587,29,0.0179455445545,0.0358910891089,1616,0,3,active_traction,11.0943247818,1.38106024909,2.28804816541,0.781956414499,1.73205080757,11.0943247818,0,false,2.11836146058,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,7712,1288,0.143111111111,0.286222222222,9000,0,9,active_traction,47.4020699867,4.07276546475,5.80971580602,1.74864407904,1.73205080757,47.4020699867,0,false,6.33013020896,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1699,1662,37,0.021777516186,0.043555032372,1699,0,3,active_traction,8.45342996592,1.49782744504,3.97745379946,1.11662847644,1.73205080757,8.45342996592,0,false,2.27583995982,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,5422,3578,0.397555555556,0.795111111111,9000,0,9,active_traction,154.789543903,8.56573821548,8.11479728743,2.25689982479,1.73205080757,154.789543903,0,false,10.9310236739,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,1979,1853,126,0.0636685194543,0.127337038909,1979,0,3,active_traction,30.5872654338,2.75134645296,3.50056651314,1.08360463125,1.73205080757,30.5872654338,0,false,3.73644854364,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,9000,3470,5530,0.614444444444,1.22888888889,9000,0,9,active_traction,242.48835321,12.5513250343,8.9651430781,2.46963549538,1.73205080757,242.48835321,0,false,15.4307844637,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,2500,2491,9,0.0036,0.0072,2500,0,10,active_traction,3.60569012575,1.14031736595,1.72607216902,1.06004995532,1.73205080757,3.60569012575,0,false,1.52513726017,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,2500,2497,3,0.0012,0.0024,2500,0,10,active_traction,2.66294183147,1.2950745399,2.36877564143,1.27943999267,1.73205080757,2.66294183147,0,false,1.74404184859,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,2500,2476,24,0.0096,0.0192,2500,0,10,active_traction,5.92966311387,1.57185754055,2.96609690828,1.41870959685,1.73205080757,5.92966311387,0,false,2.1082505257,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,2500,2488,12,0.0048,0.0096,2500,0,10,active_traction,4.70602408686,1.74959092438,4.28017805322,1.71424171898,1.73205080757,4.70602408686,0,false,2.31151758183,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,11500,11409,91,0.00791304347826,0.0158260869565,11500,0,19,active_traction,5.67662028513,1.84094998081,4.18504573229,1.76160426482,1.73205080757,5.67662028513,0,false,2.40761460013,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1272,1266,6,0.00471698113208,0.00943396226415,1272,0,3,active_traction,3.63896263441,0.700435205756,1.32813844364,0.521821415027,1.73205080757,3.63896263441,0,false,0.969559098834,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,10250,10155,95,0.00926829268293,0.0185365853659,10250,0,14,active_traction,6.61713105228,1.98551577376,4.29745653959,1.8825466439,1.73205080757,6.61713105228,0,false,2.6324940565,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1316,1310,6,0.00455927051672,0.00911854103343,1316,0,3,active_traction,3.81447533585,0.695613022433,1.17201615921,0.506950019934,1.73205080757,3.81447533585,0,false,0.957674347784,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,8785,215,0.0238888888889,0.0477777777778,9000,0,9,active_traction,11.8064737956,2.36410424483,5.56766605907,2.10190136637,1.73205080757,11.8064737956,0,false,3.19419796441,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1273,1265,8,0.00628436763551,0.012568735271,1273,0,3,active_traction,5.84123786406,0.828390354035,1.34991500268,0.520315637231,1.73205080757,5.84123786406,0,false,1.12228811108,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,8546,454,0.0504444444444,0.100888888889,9000,0,9,active_traction,12.9927948722,2.62071433301,6.81109155718,2.21160317519,1.73205080757,12.9927948722,0,false,3.65630269144,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1433,1411,22,0.0153524075366,0.0307048150733,1433,0,3,active_traction,20.4295750711,1.55136678401,1.70027771018,0.618243647504,1.73205080757,20.4295750711,0,false,2.15422508869,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,7447,1553,0.172555555556,0.345111111111,9000,0,9,active_traction,42.7948563651,4.19968045561,8.09920489793,2.32558663412,1.73205080757,42.7948563651,0,false,5.295796924,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1640,1594,46,0.0280487804878,0.0560975609756,1640,0,3,active_traction,16.7423766143,1.74507087751,2.61703396774,0.814611210411,1.73205080757,16.7423766143,0,false,2.38107841826,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,6384,2616,0.290666666667,0.581333333333,9000,0,9,active_traction,69.1252765265,5.62241386248,8.80110103556,2.42873340689,1.73205080757,69.1252765265,0,false,6.93516654648,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1604,1502,102,0.0635910224439,0.127182044888,1604,0,3,active_traction,25.458593919,2.49004361482,3.6583890153,1.02683743955,1.73205080757,25.458593919,0,false,3.21825800562,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,5434,3566,0.396222222222,0.792444444444,9000,0,9,active_traction,78.0381488828,6.37381117658,10.2133613976,2.71254712686,1.73205080757,78.0381488828,0,false,7.77957234133,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1877,1698,179,0.0953649440597,0.190729888119,1877,0,3,active_traction,25.4140079833,2.81289039616,3.79235267124,1.10363708822,1.73205080757,25.4140079833,0,false,3.50424151043,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,2500,2492,8,0.0032,0.0064,2500,0,10,active_traction,3.27872599747,1.05267191421,1.58716126986,0.977513927102,1.73205080757,3.27872599747,0,false,1.38249781497,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,2500,2498,2,0.0008,0.0016,2500,0,10,active_traction,2.42464079441,1.18115970451,2.23664083252,1.17034081078,1.73205080757,2.42464079441,0,false,1.52207137721,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,2500,2497,3,0.0012,0.0024,2500,0,10,active_traction,4.11589195308,1.53801787801,3.9981030659,1.52780725154,1.73205080757,4.11589195308,0,false,1.97982375338,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,2500,2452,48,0.0192,0.0384,2500,0,10,active_traction,7.26013437841,1.93395298128,4.5610179173,1.7432860997,1.73205080757,7.26013437841,0,false,2.56259783554,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1293,1286,7,0.00541376643465,0.0108275328693,1293,0,3,active_traction,4.27399752579,0.78260274223,1.39102726081,0.570228417336,1.73205080757,4.27399752579,0,false,1.08148963079,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,11500,11424,76,0.00660869565217,0.0132173913043,11500,0,19,active_traction,6.78222498504,1.77483340665,3.66927101466,1.67798532035,1.73205080757,6.78222498504,0,false,2.35663112221,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1353,1345,8,0.00591278640059,0.0118255728012,1353,0,3,active_traction,4.79876393199,0.835934623998,1.54434816323,0.597780621534,1.73205080757,4.79876393199,0,false,1.14722147577,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,10250,10175,75,0.00731707317073,0.0146341463415,10250,0,14,active_traction,6.2004709665,1.91206344507,4.10259522788,1.82260613583,1.73205080757,6.2004709665,0,false,2.5566733025,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1328,1318,10,0.00753012048193,0.0150602409639,1328,0,3,active_traction,6.91932758286,0.945343315493,1.33533913928,0.561517425126,1.73205080757,6.91932758286,0,false,1.24534743543,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,8875,125,0.0138888888889,0.0277777777778,9000,0,9,active_traction,8.42010330846,2.18864985512,5.4320189894,2.04768459615,1.73205080757,8.42010330846,0,false,2.9582271786,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1442,1420,22,0.0152565880721,0.0305131761442,1442,0,3,active_traction,15.9059677403,1.49313674692,2.3097544399,0.765602084816,1.73205080757,15.9059677403,0,false,2.02937163771,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,8634,366,0.0406666666667,0.0813333333333,9000,0,9,active_traction,16.0489292056,2.61220509436,6.583322948,2.16931711263,1.73205080757,16.0489292056,0,false,3.53752650152,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1616,1561,55,0.0340346534653,0.0680693069307,1616,0,3,active_traction,13.9107121857,1.79825686617,3.83991060717,1.06679563178,1.73205080757,13.9107121857,0,false,2.37555285669,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,7504,1496,0.166222222222,0.332444444444,9000,0,9,active_traction,46.3265377293,4.24531876446,7.75707072252,2.24128794923,1.73205080757,46.3265377293,0,false,5.30730334136,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1699,1534,165,0.0971159505592,0.194231901118,1699,0,3,active_traction,36.4231131372,3.05579125026,3.80743185427,1.09345651248,1.73205080757,36.4231131372,0,false,3.88492846339,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,5548,3452,0.383555555556,0.767111111111,9000,0,9,active_traction,135.733151717,7.88849404731,9.15622490604,2.51888304117,1.73205080757,135.733151717,0,false,9.63483911171,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,1979,1689,290,0.146538655887,0.293077311774,1979,0,3,active_traction,69.0689381979,4.47292043311,4.02453340798,1.13598800244,1.73205080757,69.0689381979,0,false,5.49501932798,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,yaw_launch,right_accel_nis,1,9000,4524,4476,0.497333333333,0.994666666667,9000,0,9,active_traction,130.244945045,8.38795230637,10.1048582589,2.6803666665,1.73205080757,130.244945045,0,false,10.2337924143,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,3.11235475452,1.54851262371,3.11235475452,1.54851262371,1.73205080757,3.11235475452,0,false,0.0943901494796,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_2_stribeck,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,3.41517050785,1.65299482105,3.41517050785,1.65299482105,1.73205080757,3.41517050785,0,false,0.106943256271,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
