candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",9000,7524,1476,0.164,0.328,9000,0,127286.931602,7602932.80812,29.0649326855,3.76071700613,29615.4837158,305457.970877,6.37164158107,1.98396963899,4.60724903962,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0",1640,1234,406,0.24756097561,0.49512195122,1640,0,56800.3558001,9351036.68643,75.5106061296,5.88509671057,937.322711186,12314.6256668,3.15902474369,0.871539329709,7.15516360831,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",9000,5588,3412,0.379111111111,0.758222222222,9000,0,653963.060821,190694424.441,145.561909105,8.5242338256,21422.1287569,251983.661529,6.71518516486,1.95795683853,10.3657023541,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1441,163,0.101620947631,0.203241895262,1604,0,22713.7891564,3572953.48929,47.1966854029,3.76307273803,2109.78744378,28845.1623026,4.47408780592,1.21000554704,4.57297923304,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,4103,4897,0.544111111111,1.08822222222,9000,0,1401415.07653,513682133.724,238.905405205,12.4784929491,19133.1957493,217810.765859,7.28599573284,2.15944923457,15.1572927596,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1449,428,0.228023441662,0.456046883324,1877,0,49689.4717051,7227138.70646,62.0513248749,5.14517384623,1853.18566962,23202.8489246,4.00162569833,1.13090278576,6.25258200204,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,2054.19142907,9069.12923172,1.90463951778,0.906463772926,2054.19142907,9069.12923172,1.90463951778,0.906463772926,1.13535115711,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2488,12,0.0048,0.0096,2500,0,3685.22232774,41973.1308645,4.09746901707,1.21412064108,3238.1658112,24220.5567226,3.12008821209,1.14083898501,1.54726705955,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2390,110,0.044,0.088,2500,0,9005.59446598,246539.75544,9.93055397125,1.89795621298,4640.30490813,48909.952002,4.52376116341,1.39339519547,2.38236925711,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2170,330,0.132,0.264,2500,0,24152.2782591,1390024.75903,23.5798622476,3.1082006537,4453.24078513,42558.1668783,4.42855038012,1.43254483127,3.95889005594,10
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1274,19,0.014694508894,0.0293890177881,1293,0,1761.86216452,38620.4891858,5.4652448389,1.16731133372,1113.49603998,14234.4097511,3.34260468558,0.934888084196,1.41438657363,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",11500,10292,1208,0.105043478261,0.210086956522,11500,0,119748.449832,9187403.70614,28.2649017352,3.2269038847,21620.9843313,144201.545925,3.74313136893,1.4493986159,3.99500118425,19
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0",1353,1331,22,0.0162601626016,0.0325203252033,1353,0,1898.96664682,47775.8069277,5.94230743777,1.18470376912,1041.67828509,12483.2725798,3.06249366577,0.884662824676,1.4357295514,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",10250,7976,2274,0.221853658537,0.443707317073,10250,0,227316.561371,21159599.0796,45.435131008,4.70927016635,22541.4573825,164994.285685,4.54822435076,1.68111886991,5.77705977803,14
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0",1328,1263,65,0.0489457831325,0.0978915662651,1328,0,4514.69296054,274756.608036,14.3838463622,1.84380535664,975.933382587,13498.0394364,3.26914114067,0.879039542168,2.23709361064,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",9000,6587,2413,0.268111111111,0.536222222222,9000,0,229338.858586,19039127.1345,45.9941145203,5.04797933816,22574.9190343,180088.689981,5.22876818157,1.85126789234,6.16377618301,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0",1442,1320,122,0.0846047156727,0.169209431345,1442,0,14331.8116325,1953586.33927,36.8072757392,3.1525930626,1231.37393726,14904.3041154,3.36022908168,0.965846283514,3.83807670798,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",9000,7133,1867,0.207444444444,0.414888888889,9000,0,156634.912503,10542909.5835,34.2262238374,4.17179567657,26386.363789,249728.127772,5.91694617484,1.92332935835,5.10497574644,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0",1616,1505,111,0.0686881188119,0.137376237624,1616,0,10836.5256483,1043740.11328,25.4141453323,2.5895503127,1613.8728043,17866.0087201,3.44544658057,1.03553886154,3.1457084639,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",9000,6702,2298,0.255333333333,0.510666666667,9000,0,190932.84474,13315160.4596,38.4637787183,4.60594838515,32509.5390202,357442.230716,7.30299022159,2.20243547608,5.62331970116,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0",1699,1419,280,0.164802825191,0.329605650383,1699,0,50240.4255332,15298082.5323,94.8902979637,5.43788432687,1702.36601644,21883.2846977,3.92703758198,1.09530551099,6.61413965117,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",9000,5546,3454,0.383777777778,0.767555555556,9000,0,863648.039639,344987465.489,195.785445347,9.79596311208,29306.9622248,342982.538221,7.86404649215,2.29876972948,11.9206826264,9
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0",1979,1482,497,0.251136937847,0.502273875695,1979,0,109548.212153,35739294.5367,134.384781873,7.44011674075,1904.41432382,21805.6254328,3.83583724767,1.1335915967,9.04547868774,3
baseline/current_holdover,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",9000,2937,6063,0.673666666667,1.34733333333,9000,0,1776160.94248,699310610.959,278.749312099,14.0481748221,24667.9466445,331995.453713,10.6319786305,2.8981077412,17.0903067205,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2486,14,0.0056,0.0112,2500,0,5873.03318032,1558956.63279,24.9716369731,1.53271434786,2021.80523969,5032.88638037,1.42284633945,0.901818409637,2.17466957868,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2481,19,0.0076,0.0152,2500,0,8459.85631964,2206841.84199,29.7108858299,1.83954954482,2726.41089355,8168.98328058,1.81455702665,1.04829200127,2.67430180413,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2475,25,0.01,0.02,2500,0,11101.2413127,3650761.66329,38.213932869,2.10724856747,4268.53138053,27556.2926515,3.33674326504,1.31326278545,3.09291864407,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2371,129,0.0516,0.1032,2500,0,19921.2060585,6965774.41533,52.7855071599,2.82285005329,5129.87664745,45535.1485204,4.38235546749,1.47091536348,3.91031040429,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",11500,11064,436,0.0379130434783,0.0758260869565,11500,0,87763.5593242,27204807.0372,48.6377980025,2.76253757518,21143.2958233,94678.2014501,2.92528992961,1.38238896877,3.64672619658,19
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0",1272,1265,7,0.00550314465409,0.0110062893082,1272,0,1028.31408071,20545.7437153,4.01899418283,0.899123472849,749.025772304,8181.04855978,2.54307531604,0.769490243618,1.09589481621,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",10250,9929,321,0.0313170731707,0.0626341463415,10250,0,76666.1678794,24329047.2715,48.7192527392,2.73489051601,27155.9195875,159509.236226,4.00811489559,1.65378672553,3.55148110898,14
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0",1316,1308,8,0.00607902735562,0.0121580547112,1316,0,1069.21677387,21114.0961619,4.00551445132,0.901373813788,765.717854431,8862.99540441,2.60307325489,0.765121692081,1.09872125618,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",9000,8623,377,0.0418888888889,0.0837777777778,9000,0,72352.0315225,12011850.2094,36.5328622375,2.8353332456,38189.6011112,338994.108485,6.26999049114,2.10447304774,3.66138857052,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0",1273,1263,10,0.00785545954438,0.0157109190888,1273,0,1279.0470741,42711.518049,5.7923967588,1.00237231336,746.307342397,8486.07546491,2.59210010402,0.768700532475,1.22424180988,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",9000,8147,853,0.0947777777778,0.189555555556,9000,0,108177.111794,10185751.1094,33.6414940701,3.46694088329,51804.7536316,554543.273746,8.25028332119,2.52165662482,4.36912864077,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0",1433,1345,88,0.0614096301465,0.122819260293,1433,0,7835.48877673,728197.662941,22.5424723262,2.33835234289,726.764333825,8326.71002096,2.48814438269,0.7350817843,2.86101389311,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",9000,7172,1828,0.203111111111,0.406222222222,9000,0,219672.773301,31380080.7541,59.0480790487,4.94045401985,46579.9224765,604779.818188,9.18287144764,2.54846832592,6.19506144433,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0",1640,1589,51,0.0310975609756,0.0621951219512,1640,0,4573.71928007,196385.001695,10.9428950581,1.66998599382,1890.08657291,20832.6051129,3.62084423474,1.09063366692,2.05628490271,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",9000,5497,3503,0.389222222222,0.778444444444,9000,0,460342.066018,109292178.961,110.197892176,7.15186118758,35855.2466926,472897.644823,9.27514498555,2.55395645914,8.86004394291,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1430,174,0.108478802993,0.216957605985,1604,0,18806.056684,2421618.2645,38.8553351887,3.42410196138,1969.38116197,23978.6336811,4.09490846069,1.17353722726,4.20324998642,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,4892,4108,0.456444444444,0.912888888889,9000,0,477261.317098,88956472.8105,99.4185723821,7.28210376423,33462.2305831,457159.212644,9.66697318359,2.61537651473,8.93501653598,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1625,252,0.134256792754,0.268513585509,1877,0,22489.7063726,2463460.34805,36.2276907491,3.46146349885,2490.97598265,32737.6242777,4.48845522699,1.23810673894,4.25814388889,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2494,6,0.0024,0.0048,2500,0,3059.28932088,142063.738234,7.5382687199,1.10621685413,2461.15909051,9902.05079828,1.9925735011,0.993394198234,1.66594453012,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2487,13,0.0052,0.0104,2500,0,7353.58508924,1401993.39957,23.6811604409,1.71506094227,3799.89253971,23244.1494226,3.0571654065,1.23608337374,2.45454754206,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2458,42,0.0168,0.0336,2500,0,9179.862956,1134513.19507,21.3027058851,1.91623202729,5858.37543797,62233.6253383,5.03177961336,1.5438235477,2.67813097777,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2271,229,0.0916,0.1832,2500,0,38403.9822611,16468146.6097,81.1619285371,3.9193868021,5219.01628227,47646.7876193,4.58045104292,1.51595307666,5.42060568982,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1282,11,0.00850734725445,0.0170146945089,1293,0,1394.59441808,30586.8876861,4.86371794729,1.03854351656,956.845921454,12236.1927135,3.0894355635,0.863926891306,1.2674527122,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",11500,11204,296,0.0257391304348,0.0514782608696,11500,0,69720.8628244,21229246.588,42.9653516503,2.46225175883,24017.2205816,133708.634281,3.45456347054,1.46411376367,3.29542789174,19
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0",1353,1326,27,0.019955654102,0.039911308204,1353,0,1957.35322838,52535.8356372,6.2313037811,1.20277863456,974.460002083,13711.2819845,3.21563886679,0.857255434161,1.46835471871,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",10250,9796,454,0.0442926829268,0.0885853658537,10250,0,80497.0100136,18867179.6086,42.9033850602,2.8023859175,27737.5727428,171522.171439,4.18442458282,1.68271218221,3.60457489291,14
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0",1328,1309,19,0.0143072289157,0.0286144578313,1328,0,1796.23252111,50475.8617659,6.16513844553,1.16300676256,1022.56862877,14314.4234412,3.30686988246,0.883845610085,1.42051386725,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",9000,8717,283,0.0314444444444,0.0628888888889,9000,0,59862.6203874,11729224.7418,36.1005151422,2.57903126489,31878.5416019,224823.826828,5.0785255876,1.91234259904,3.34449595409,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0",1442,1383,59,0.0409153952843,0.0818307905687,1442,0,4513.46357567,242015.230362,12.9550388176,1.76918130209,1169.22993598,13802.9551222,3.15918419434,0.919472771681,2.16521559145,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",9000,8760,240,0.0266666666667,0.0533333333333,9000,0,69915.9966197,7772248.53946,29.3867856536,2.78719286539,46709.9374078,461202.683065,7.2559429513,2.30915236301,3.52026493293,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0",1616,1480,136,0.0841584158416,0.168316831683,1616,0,12176.3806857,1137789.14627,26.5344576352,2.74497523453,1047.31775601,12051.5324577,2.85358149284,0.841217648671,3.35245269263,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",9000,8273,727,0.0807777777778,0.161555555556,9000,0,91194.5092369,13186485.6048,38.2774746711,3.18319387542,33901.8300714,354027.757587,6.54164760138,2.02432416376,3.95985533864,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0",1699,1474,225,0.132430841672,0.264861683343,1699,0,23423.255295,2801134.07652,40.6041346219,3.71301699036,1728.15814813,21331.6873009,3.80420456714,1.08278691759,4.62035201714,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",9000,6689,2311,0.256777777778,0.513555555556,9000,0,319803.914898,73445195.5713,90.3359135987,5.96102074497,29065.7345804,344946.938025,7.18117564217,2.08453913866,7.32962733035,9
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0",1979,1712,267,0.134916624558,0.269833249116,1979,0,30237.794382,4600204.21328,48.2131668316,3.90887837591,2424.27282947,28994.5241409,4.11534370626,1.18997782058,4.77344503447,3
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",9000,5570,3430,0.381111111111,0.762222222222,9000,0,425489.260357,79473506.4734,93.9701527516,6.8757970072,35527.0964302,472059.09742,9.20599189604,2.52552841868,8.43620118221,9
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,12776.0272608,98899.8216913,6.28966840752,2.26062179595,12776.0272608,98899.8216913,6.28966840752,2.26062179595,0.107179850762,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,15914.8953241,140764.600297,7.50372175117,2.52308504209,15914.8953241,140764.600297,7.50372175117,2.52308504209,0.119699818863,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,19691.8718542,232120.216779,9.63577120481,2.80655460337,19691.8718542,232120.216779,9.63577120481,2.80655460337,0.143658868705,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,26106.0518474,929140.004601,19.2783817226,3.23147346252,26106.0518474,929140.004601,19.2783817226,3.23147346252,0.182326605436,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",11500,11500,0,0,0,11500,0,179769.234363,16559745.5334,37.9470403651,3.95374598778,179769.234363,16559745.5334,37.9470403651,3.95374598778,0.188794999259,19
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0",1272,1272,0,0,0,1272,0,2022.38928639,14668.1546648,3.39581626898,1.26092374245,2022.38928639,14668.1546648,3.39581626898,1.26092374245,0.0688672233832,3
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",10250,10250,0,0,0,10250,0,188251.394923,17063801.7618,40.8014846236,4.28555594393,188251.394923,17063801.7618,40.8014846236,4.28555594393,0.210430494332,14
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0",1316,1316,0,0,0,1316,0,2413.00859198,16623.2838069,3.55410672678,1.35410234288,2413.00859198,16623.2838069,3.55410672678,1.35410234288,0.0726601074869,3
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",9000,9000,0,0,0,9000,0,296053.185195,37505578.1352,64.5545231527,5.73539870933,296053.185195,37505578.1352,64.5545231527,5.73539870933,0.267355013709,9
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0",1273,1273,0,0,0,1273,0,2374.11002765,16345.7539751,3.58334214211,1.36563996998,2374.11002765,16345.7539751,3.58334214211,1.36563996998,0.0751560573697,3
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",9000,9000,0,0,0,9000,0,387584.561947,47134305.9618,72.3681221731,6.56238914782,387584.561947,47134305.9618,72.3681221731,6.56238914782,0.316904762943,9
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0",1433,1433,0,0,0,1433,0,4698.87035951,482486.169208,18.3492931502,1.8108131363,4698.87035951,482486.169208,18.3492931502,1.8108131363,0.117601438986,3
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",9000,9000,0,0,0,9000,0,966709.5957,360507719.097,200.140983392,10.3639846246,966709.5957,360507719.097,200.140983392,10.3639846246,0.422700801891,9
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0",1640,1640,0,0,0,1640,0,5873.69906321,451026.491442,16.5836109855,1.89249143169,5873.69906321,451026.491442,16.5836109855,1.89249143169,0.095961072456,3
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",9000,9000,0,0,0,9000,0,1457066.04933,1200023499.32,365.15194696,12.7238448475,1457066.04933,1200023499.32,365.15194696,12.7238448475,0.497335526648,9
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1604,0,0,0,1604,0,87144.9757058,81838484.631,225.879390708,7.37087412406,87144.9757058,81838484.631,225.879390708,7.37087412406,0.305494334307,3
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,9000,0,0,0,9000,0,1079564.73395,430535244.365,218.717281836,10.9522434736,1079564.73395,430535244.365,218.717281836,10.9522434736,0.422103419023,9
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1877,0,0,0,1877,0,150144.091157,167024497.413,298.303226295,8.94379809278,150144.091157,167024497.413,298.303226295,8.94379809278,0.358214728656,3
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,12109.7842331,84240.7829956,5.80485255611,2.200889296,12109.7842331,84240.7829956,5.80485255611,2.200889296,0.105440462636,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,15619.6192491,134939.472784,7.34682170151,2.49956950286,15619.6192491,134939.472784,7.34682170151,2.49956950286,0.126634610088,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,19821.5474884,264031.492637,10.2767989693,2.81578035283,19821.5474884,264031.492637,10.2767989693,2.81578035283,0.157833550761,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2500,0,0,0,2500,0,29224.3935215,1225616.71688,22.1415150058,3.41902872299,29224.3935215,1225616.71688,22.1415150058,3.41902872299,0.203860033551,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1293,0,0,0,1293,0,2241.50264684,19002.020363,3.83354554337,1.31665006701,2241.50264684,19002.020363,3.83354554337,1.31665006701,0.0729537073765,3
