phase,candidate_id,trial_id,selection_score,sample_count
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_083,3.66880004511,42000
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_032,3.66954632555,41030
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_175,3.6706378116,41006
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_101,3.67070926966,41041
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_045,3.67181782846,41140
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_037,3.67539651214,42087
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_079,3.67614903702,40951
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_191,3.67674201517,40978
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_137,3.67779675791,41150
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_022,3.67854450027,41125
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_002,3.68078079495,41935
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_027,3.68101282127,41115
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_070,3.68107026618,41111
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_023,3.68180932451,42015
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_126,3.6830961868,41178
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_043,3.6831177998,42097
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_071,3.68645331945,42020
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_119,3.68848599652,41095
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_104,3.68989631526,41001
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_139,3.6951977695,40999
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_178,3.69692663162,41068
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_152,3.70015698463,41966
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_033,3.70067507074,41043
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_050,3.70390632318,42038
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_165,3.70582556293,40986
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_042,3.70626598233,40932
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_181,3.7088077009,42053
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_052,3.70991727408,40959
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_024,3.71394766632,41064
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_080,3.71466639625,41068
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_129,3.71508239872,40962
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_112,3.71605926272,42061
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_021,3.72133877697,41078
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_046,3.72204995932,41040
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_085,3.72297735264,41044
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_174,3.72354901537,40790
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_029,3.72472897921,40856
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_109,3.7258622652,40918
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_038,3.72725955467,40873
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_177,3.72845557594,40949
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_176,3.73071985086,40944
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_115,3.73154804735,40911
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_030,3.73204924894,41066
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_068,3.73255332425,40992
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_098,3.73327323738,41100
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_125,3.73328264819,42059
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_063,3.73485577353,40938
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_026,3.73498526026,41082
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_014,3.73831938136,40917
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_092,3.74077718733,40848
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_090,3.74142384872,40785
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_008,3.74171402404,42001
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_069,3.74175632146,40779
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_189,3.74303890192,40868
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_155,3.74353919019,40870
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_005,3.74750982573,40918
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_086,3.75008661054,40957
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_062,3.75077704996,40997
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_089,3.75340969944,41971
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_011,3.75603464937,40687
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_160,3.75703514929,40837
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_074,3.76174766992,41919
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_095,3.76180037893,40829
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_096,3.76272267915,40811
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_075,3.76306801854,41002
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_088,3.76912798085,40835
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_082,3.77130792685,41847
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_057,3.77452538215,40919
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_156,3.77581011776,40911
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_161,3.77636533616,40827
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_017,3.77663276193,40932
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_141,3.77860647275,40772
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_100,3.77967719795,40784
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_154,3.78064028413,40895
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_146,3.78446593587,40779
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_173,3.78707879366,41024
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_067,3.7878440852,40781
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_135,3.78967309059,40628
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_078,3.79366295453,40748
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_025,3.79385523667,40660
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_171,3.79436035869,40655
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_182,3.85078838548,41693
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_047,3.85784064788,40498
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_188,3.86444093662,41133
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_153,3.86973737228,40810
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_185,3.87287569813,41877
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_166,3.88462636719,42118
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_010,3.88742862433,40500
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_107,3.89663949785,41506
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_162,3.90124086821,41380
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_118,3.95194258322,41275
train_screen,candidate_2_stribeck,candidate_2_stribeck:trial_066,3.97409108276,41285
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_172,3.49654667136,41997
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_144,3.51075099962,41986
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_052,3.52188124711,42035
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_156,3.53324707939,42169
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:nominal,3.54020292388,41635
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_004,3.54353694771,41717
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_071,3.54768991732,42263
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_089,3.56873959015,41117
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_061,3.57297071127,41019
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_023,3.57397910883,41254
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_134,3.57538605663,42110
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_056,3.57693140903,41627
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_055,3.58181416689,41234
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_012,3.58286016236,41267
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_190,3.58413528507,41861
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_154,3.58680685095,41522
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_169,3.587730449,41254
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_087,3.59208174136,41448
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_075,3.59229235008,42307
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_054,3.59506692811,41129
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_029,3.59615163001,41441
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_105,3.59992638417,42178
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_149,3.60094488612,41285
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_026,3.60207284227,41432
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_120,3.60596453856,41600
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_083,3.60689366899,41295
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_068,3.61081398507,42211
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_053,3.6147653362,41276
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_015,3.61635622231,41480
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_128,3.61714793409,41919
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_065,3.61716490946,41127
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_036,3.61736877953,41225
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_037,3.61888162243,41285
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_166,3.62315250591,41144
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_163,3.62777845462,42102
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_096,3.62784128734,41105
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_121,3.62873454976,41343
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_078,3.62898311596,41670
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_009,3.6328400356,41528
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_059,3.64069058989,41758
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_099,3.64889250389,41501
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_179,3.65089104797,41061
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_143,3.6509609888,40906
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_060,3.65190241467,41299
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_027,3.65305176726,41391
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_188,3.65482173561,41771
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_011,3.65541603255,41007
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_132,3.66048780972,41076
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_189,3.66125866615,41165
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_107,3.66201841032,41205
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_147,3.66360081544,41699
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_047,3.66441722567,41200
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_122,3.66569688042,41263
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_076,3.668899414,41559
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_073,3.66918135578,41328
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_155,3.67070980521,41104
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_031,3.67105108824,41440
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_150,3.67112851437,41493
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_176,3.6724880936,40868
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_168,3.67280032953,40904
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_095,3.6739593759,41212
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_177,3.67696073873,41084
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_165,3.67805321444,41169
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_184,3.68123189308,40988
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_118,3.68591010529,41044
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_033,3.68980092116,41238
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_028,3.69271064004,41046
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_057,3.69674244084,41133
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_086,3.6967543547,41257
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_005,3.69804747124,41366
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_170,3.70282221173,41490
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_050,3.70485626395,41000
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_119,3.70616100298,41444
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_138,3.70741663686,41674
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_006,3.70928442207,41395
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_041,3.71354560882,41430
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_124,3.71395168613,41115
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_164,3.71445930067,41321
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_102,3.71480800107,41213
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_140,3.71585669631,41395
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_159,3.71638704112,40894
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_016,3.71665822676,41458
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_109,3.71775233853,41673
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_001,3.71915197912,40958
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_032,3.72210181292,41470
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_046,3.72742167656,41253
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_090,3.72936910163,41263
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_091,3.73045961097,40825
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_092,3.73444001419,41694
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_174,3.73459200678,41007
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_093,3.73526712739,40786
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_019,3.73632078723,41075
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_148,3.74040285004,41273
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_081,3.74247457169,40594
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_178,3.74287458052,41174
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_108,3.74495059695,40796
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_098,3.74900000258,41154
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_185,3.74982655783,40925
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_136,3.75144547503,41910
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_161,3.75780483555,40792
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_062,3.77475608551,41257
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_117,3.77480838317,40957
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_003,3.77856288561,40944
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_182,3.78786102305,40924
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_123,3.78885953494,40965
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_048,3.79075753455,41439
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_152,3.79262031699,40811
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_042,3.79440257074,40555
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_100,3.79919110894,40740
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_069,3.79947763468,40444
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_114,3.80178024231,40941
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_103,3.80231177004,40429
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_125,3.80604629302,41163
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_022,3.80609119134,40665
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_191,3.80941573547,41022
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_187,3.81337536919,41045
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_017,3.81981993735,41390
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_035,3.81997828368,40414
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_070,3.82060233696,40803
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_151,3.82741730965,40564
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_034,3.82940978333,40544
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_038,3.83143257661,40363
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_020,3.84078961126,40836
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_186,3.8431509536,41040
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_139,3.84633277631,41048
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_116,3.86950886483,41554
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_088,3.87358563505,40183
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_175,3.87495498879,41219
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_014,3.88461660673,39885
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_142,3.88526091426,40391
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_051,3.89089705482,40955
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_045,3.8952077541,41264
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_130,3.89588521291,40069
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_162,3.89589604568,40976
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_180,3.89685715605,41507
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_063,3.89890399176,41086
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_157,3.90927041043,41417
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_126,3.91174351003,40577
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_085,3.9125868577,40152
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_106,3.91845843269,40851
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_141,3.92032617947,40055
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_067,3.92170841569,41102
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_018,3.92925406084,41090
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_158,3.92958754279,41328
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_113,3.93496975308,40144
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_133,3.94071431164,40897
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_082,3.94637972696,40434
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_079,3.9574205798,40821
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_024,3.96525204536,41180
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_115,3.97044658886,40299
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_145,3.97093827274,39869
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_084,3.97704641312,40253
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_025,3.98223244256,40100
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_066,3.98393979684,40957
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_044,3.98637134306,40816
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_146,3.99412083766,39690
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_129,3.99581084642,40114
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_007,3.99695027094,39927
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_013,3.99727849154,40040
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_043,4.0011823167,40263
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_049,4.00193925226,39897
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_094,4.00433173921,40400
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_192,4.01221578227,40092
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_112,4.01645639431,40533
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_021,4.0185142678,39780
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_173,4.0234320507,40982
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_074,4.02888481007,40931
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_097,4.03140425935,39921
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_077,4.03423295894,40218
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_137,4.0383855388,40579
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_101,4.04283890184,40043
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_135,4.04569658024,40327
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_110,4.05250314648,39849
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_171,4.05869449556,40033
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_008,4.06251469863,40548
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_030,4.0651403126,39819
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_040,4.06791733549,39978
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_064,4.06955120656,39840
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_039,4.0758130032,39436
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_080,4.07621041568,39749
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_104,4.07751652385,40014
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_058,4.08504012865,39688
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_010,4.08571366577,39416
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_002,4.09219888704,40174
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_181,4.09298756518,40091
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_127,4.12923507423,39730
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_111,4.14484344797,39872
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_072,4.16136009861,39726
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_153,4.25049375717,39748
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_131,4.30011709199,37840
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_167,4.54360203027,35620
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_183,4.59175043471,36399
train_screen,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_160,4.64235665927,34615
validation_select,baseline/current_holdover,baseline/current_holdover:fixed,4.6473878556,10841
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_039,3.39810744088,14511
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_038,3.44312082239,14651
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_041,3.47420642289,14584
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_163,3.4908853444,14604
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_066,3.49499645505,14579
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_144,3.5071907745,14662
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_108,3.52812955401,14588
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_104,3.55795461285,14369
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:nominal,3.56637655202,14389
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_046,3.57369143321,14301
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_053,3.57369803775,14522
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_176,3.57527105349,14307
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_061,3.57751351692,14363
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_086,3.58938635118,14445
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_057,3.59195881178,14298
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_012,3.60391145879,14387
validation_select,candidate_1_algebraic_envelope,candidate_1_algebraic_envelope:trial_075,3.68664721632,14470
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_163,3.51257276145,14565
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_055,3.51815082139,14551
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_108,3.53673377687,14522
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_130,3.53737885211,14573
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_164,3.54047390313,14562
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_093,3.56070537463,14550
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_150,3.57634976797,14370
validation_select,candidate_2_stribeck,candidate_2_stribeck:nominal,3.577838555,14462
