candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3199,4,0.0012488292226,0.00249765844521,3203,0,2495.94576429,20762.0909145,2.54599223567,0.882752797855,2360.90736254,15966.3135041,2.2340619212,0.859077517006,1.40006149268,4
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4170,30,0.00714285714286,0.0142857142857,4200,0,12612.0650033,433542.530476,10.1599415362,1.73287986307,10203.6619994,68582.8478177,4.05545633627,1.56426383414,2.81871868755,12
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3614,21,0.00577716643741,0.0115543328748,3635,0,4914.50652636,452724.258087,11.1600123511,1.16275375439,2633.88045649,16631.4919394,2.14521848579,0.853697394201,1.83884119616,4
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4110,90,0.0214285714286,0.0428571428571,4200,0,21462.3929195,1739530.15198,20.3512615263,2.26055160354,13420.6588632,114278.243129,5.27303758147,1.80703268371,3.65816424044,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4186,14,0.00333333333333,0.00666666666667,4200,0,6060.13942765,56836.374264,3.67865057635,1.20120370459,5520.22247319,34448.0953447,2.86868587659,1.1483616441,1.60312168832,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3147,4,0.00126943827356,0.00253887654713,3151,0,1082.67792563,9348.23882076,1.72242649694,0.586172499511,934.262918781,3676.90285495,1.0809178941,0.54486157881,0.752298001403,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4165,35,0.00833333333333,0.0166666666667,4200,0,9471.78825539,140978.831941,5.79365071067,1.50172823102,7919.57464643,61490.2410112,3.84233825528,1.37893382675,2.04111394838,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3550,9,0.00252880022478,0.00505760044956,3559,0,2037.95950396,20878.9432188,2.42208992183,0.756717505761,1741.16212973,10805.6563722,1.74466239296,0.70033435269,0.998696897123,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4099,101,0.0240476190476,0.0480952380952,4200,0,15399.3452339,322000.111968,8.75595188005,1.91481350788,11042.3158605,99599.4608298,4.92934862633,1.64131192063,2.60780114924,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3832,22,0.00570835495589,0.0114167099118,3854,0,3347.65617542,64717.4679587,4.09783911434,0.93199711567,2355.98079343,17202.9943929,2.11879663089,0.784103012887,1.21960807815,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4178,22,0.0052380952381,0.0104761904762,4200,0,6776.99059366,254949.8422,7.79117086073,1.2702634329,5081.99395039,32820.8067443,2.80278902436,1.1028916636,1.75989057572,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3175,10,0.00313971742543,0.00627943485086,3185,0,1698.97816903,22186.2158751,2.63928870318,0.730363701365,1322.1600608,7713.472497,1.55866614659,0.64531261076,0.945478928944,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4156,44,0.0104761904762,0.0209523809524,4200,0,8096.12954721,118144.085414,5.30372926781,1.388398319,6439.9320137,49018.8257297,3.43434311616,1.24480943628,1.86744468759,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3895,17,0.00434560327198,0.00869120654397,3912,0,2349.87915449,30863.9914195,2.80883754581,0.775038615452,1771.03109014,10524.6637284,1.64380532631,0.67430962939,1.0156403938,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3170,5,0.00157480314961,0.00314960629921,3175,0,1171.38454068,9090.21405532,1.69205778417,0.607404323999,1003.43507869,3411.25939122,1.0373558037,0.5626197955,0.775601468737,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4112,88,0.0209523809524,0.0419047619048,4200,0,11528.5066439,459732.759077,10.462321957,1.65676870271,6257.3471727,46841.8679364,3.37513034539,1.2335835594,2.19316921624,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3658,9,0.00245432233433,0.00490864466867,3667,0,1963.6288739,19708.7156538,2.31832173518,0.731769408242,1654.8130176,9006.4240613,1.56911345051,0.672593419156,0.951811062812,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4083,117,0.0278571428571,0.0557142857143,4200,0,15136.545659,560884.914883,11.5561251011,1.89840444653,8833.47453046,78000.131149,4.37077023128,1.47087609789,2.55990840651,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3899,23,0.00586435492096,0.0117287098419,3922,0,3336.8901499,60159.9109695,3.91651503218,0.922395467654,2328.50137526,12543.3762748,1.79362070069,0.772790245867,1.21656107841,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,3938,262,0.062380952381,0.124761904762,4200,0,31073.7860094,3020618.2243,26.8178078021,2.72002214668,11468.0044243,114837.460372,5.40012650502,1.70649912531,3.66738267868,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3199,4,0.0012488292226,0.00249765844521,3203,0,1295.15504734,12209.9556638,1.95244394539,0.635890609877,1140.6432791,5216.67278063,1.27699641499,0.597128504164,0.840528256628,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4146,54,0.0128571428571,0.0257142857143,4200,0,8788.3464702,145078.604607,5.87728890785,1.44653497894,6664.66834987,53191.8351602,3.58185365831,1.26786969839,1.97236956958,12
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3630,5,0.00137551581843,0.00275103163686,3635,0,1878.72164178,15987.5701677,2.09719601678,0.718917427345,1695.95978726,9043.05159722,1.57835318833,0.683525093148,0.935560653507,4
candidate_1_algebraic_envelope,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4082,118,0.0280952380952,0.0561904761905,4200,0,14645.1060392,552651.226565,11.4709906012,1.86733232429,8707.14261672,82947.3683531,4.5078017283,1.46049921803,2.52651900214,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,6934.02357586,37405.0665738,2.98428688833,1.28489610251,6934.02357586,37405.0665738,2.98428688833,1.28489610251,0.0798438647823,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3151,0,0,0,3151,0,2780.15829917,10184.5278684,1.79782017137,0.939313492867,2780.15829917,10184.5278684,1.79782017137,0.939313492867,0.0497688377921,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,8784.89160277,57863.0438289,3.71172671372,1.44625062067,8784.89160277,57863.0438289,3.71172671372,1.44625062067,0.0923345176736,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3559,0,0,0,3559,0,3665.00332897,14308.5073628,2.00508677106,1.01478302235,3665.00332897,14308.5073628,2.00508677106,1.01478302235,0.0562191223185,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4200,0,0,0,4200,0,10706.1921048,89852.7062475,4.62531096117,1.5965880365,10706.1921048,89852.7062475,4.62531096117,1.5965880365,0.107490168742,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3854,0,0,0,3854,0,4710.36581036,28551.1584182,2.72179875895,1.10553236904,4710.36581036,28551.1584182,2.72179875895,1.10553236904,0.0638253848798,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4200,0,0,0,4200,0,5338.09007129,23648.8597397,2.37290557975,1.1273747498,5338.09007129,23648.8597397,2.37290557975,1.1273747498,0.0722893250657,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3185,0,0,0,3185,0,3189.60511589,11598.0634963,1.90826209051,1.000722677,3189.60511589,11598.0634963,1.90826209051,1.000722677,0.0552371748593,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4200,0,0,0,4200,0,6419.94050972,37700.5128904,2.99604949775,1.23634835876,6419.94050972,37700.5128904,2.99604949775,1.23634835876,0.0808588805027,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3912,0,0,0,3912,0,5031.28346367,20943.8410909,2.31381559554,1.13407028214,5031.28346367,20943.8410909,2.31381559554,1.13407028214,0.0602429999174,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3175,0,0,0,3175,0,3422.08587628,32587.0073977,3.20368918237,1.03818222063,3422.08587628,32587.0073977,3.20368918237,1.03818222063,0.0545835816516,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4200,0,0,0,4200,0,8838.7115814,120447.513975,5.35518249156,1.450674029,8838.7115814,120447.513975,5.35518249156,1.450674029,0.0924154266801,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3667,0,0,0,3667,0,4407.69188347,18421.6007969,2.24134251113,1.09635236795,4407.69188347,18421.6007969,2.24134251113,1.09635236795,0.0583632738405,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4200,0,0,0,4200,0,11817.1541178,237775.657999,7.52417782249,1.67738132912,11817.1541178,237775.657999,7.52417782249,1.67738132912,0.107421113719,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3922,0,0,0,3922,0,5244.17034094,43065.8110127,3.31369490827,1.15633747416,5244.17034094,43065.8110127,3.31369490827,1.15633747416,0.0661604670131,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,4200,0,0,0,4200,0,26420.2633819,10250255.9869,49.4017928797,2.50809467534,26420.2633819,10250255.9869,49.4017928797,2.50809467534,0.14771308481,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3203,0,0,0,3203,0,3405.42254675,10758.3775771,1.83271494688,1.03111483256,3405.42254675,10758.3775771,1.83271494688,1.03111483256,0.0556297025439,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,7288.27253058,51393.3363251,3.49807213316,1.31730899316,7288.27253058,51393.3363251,3.49807213316,1.31730899316,0.0870210319724,12
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,4112.4554295,17793.161125,2.21245450065,1.06364914289,4112.4554295,17793.161125,2.21245450065,1.06364914289,0.0572644880027,4
candidate_1_algebraic_envelope,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,10163.735179,157794.646441,6.12944972364,1.5556146526,10163.735179,157794.646441,6.12944972364,1.5556146526,0.103480581773,12
candidate_1_algebraic_envelope,all,straight,forward_accel_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,726,369,0.33698630137,0.67397260274,1095,0,48750.7892349,8914563.22427,90.2283416088,6.67242599867,3370.1455381,44423.0261967,7.82232326856,2.15454722481,8.73976087283,1
candidate_1_algebraic_envelope,all,straight,right_accel_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,875,220,0.200913242009,0.401826484018,1095,0,27220.4361626,3208948.54961,54.1345233714,4.9858646001,6761.80417512,86784.5923859,9.95903566106,2.77988780352,6.39656071845,1
candidate_1_algebraic_envelope,all,straight,yaw_rate_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,1095,0,0,0,1095,0,73457.7209482,56653377.6876,227.46042395,8.19052358919,73457.7209482,56653377.6876,227.46042395,8.19052358919,0.377902199266,1
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2454,46,0.0184,0.0368,2500,0,10731.0802653,1232735.36236,22.2057232475,2.07181855048,3234.51089222,6192.93416586,1.58858681052,1.14806646075,2.98365024757,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2356,144,0.0576,0.1152,2500,0,30240.9539578,4492137.15097,42.3893248399,3.47798527644,4934.76162142,16376.3499218,2.63645833088,1.44725629143,4.94913505075,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2389,111,0.0444,0.0888,2500,0,23428.1235254,3013313.53845,34.7177968106,3.06124964845,5960.54373127,25869.1722844,3.29066136074,1.57955540678,4.42596821878,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2297,203,0.0812,0.1624,2500,0,32301.5988538,4105863.76256,40.525862175,3.59452911263,6948.20346424,37654.0467353,4.04879074028,1.73922498668,5.11518143405,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",11500,10781,719,0.0625217391304,0.125043478261,11500,0,103448.836106,9105124.28354,28.1380514197,2.99925840264,37965.1843126,195727.133652,4.26084754291,1.87656336364,4.20966240147,19
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0",1272,1272,0,0,0,1272,0,296.800261917,1925.90589113,1.23047834537,0.483046104676,296.800261917,1925.90589113,1.23047834537,0.483046104676,0.706153797243,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",10250,9838,412,0.0401951219512,0.0803902439024,10250,0,88035.3889654,6127595.44422,24.4502390516,2.93066859874,47073.9065907,294823.919435,5.47429186847,2.18744283091,4.1632212472,14
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0",1316,1315,1,0.000759878419453,0.00151975683891,1316,0,330.223965746,2577.41848432,1.39947300229,0.500929201741,301.641581502,1760.46579525,1.1570467833,0.478941784648,0.738714479464,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",9000,8595,405,0.045,0.09,9000,0,82144.8799715,5448379.71603,24.6043801792,3.02112708864,46954.5500976,361498.589472,6.48530436552,2.33730776191,4.23939383387,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0",1273,1271,2,0.00157109190888,0.00314218381775,1273,0,358.522495278,3058.8051874,1.5501071061,0.53069378717,302.920824516,1512.99280768,1.09105251939,0.488193271916,0.841334397983,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",9000,8342,658,0.0731111111111,0.146222222222,9000,0,100312.895292,5870082.79126,25.5388218454,3.33854418193,52311.9836617,527464.703859,7.95172970225,2.50417976321,4.81690476163,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0",1433,1424,9,0.0062805303559,0.0125610607118,1433,0,1848.90259058,249638.759479,13.1987533372,1.13588383822,522.601961288,4499.47075529,1.77756594784,0.605801749198,1.62695824758,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",9000,7600,1400,0.155555555556,0.311111111111,9000,0,194027.350441,39540078.0833,66.2822903139,4.64312335539,40452.7712801,458006.595865,7.76299077493,2.30710490944,6.24167068217,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0",1640,1617,23,0.0140243902439,0.0280487804878,1640,0,3161.56700099,317093.823466,13.9050311886,1.38844688653,798.344148735,6668.79436365,2.03080700601,0.702651638531,1.8229675906,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",9000,5431,3569,0.396555555556,0.793111111111,9000,0,737946.504506,274398540.043,174.610213537,9.0550569328,29594.7649843,375515.841441,8.31522930411,2.33435846022,11.27289968,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1545,59,0.036783042394,0.073566084788,1604,0,4939.41262024,293443.458103,13.5257088286,1.75483170187,1315.40912656,14501.1387663,3.06363351826,0.922712031416,2.25401623656,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,3260,5740,0.637777777778,1.27555555556,9000,0,1577854.52309,704755995.096,279.832488602,13.2407389987,19612.7801219,257200.979121,8.88234236367,2.4527923315,16.3036041156,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1728,149,0.0793819925413,0.158763985083,1877,0,20938.9279223,4063318.67023,46.5273486995,3.33998937039,1865.45204367,20846.4974237,3.47331905651,1.03901107153,4.11350932105,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2425,75,0.03,0.06,2500,0,16770.2461414,2358152.2353,30.7125527125,2.58999970204,3530.67095698,8482.78925513,1.87030944627,1.20662619994,3.68434601625,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2300,200,0.08,0.16,2500,0,39573.5401236,5974356.91359,48.8849952995,3.97861986742,5188.34957411,21980.685337,3.0914106346,1.50193347478,5.6258728968,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2180,320,0.128,0.256,2500,0,50139.6822005,7362485.74555,54.2678016712,4.47837837617,6944.72611371,47014.311529,4.64394206995,1.78484009945,6.29726175307,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2212,288,0.1152,0.2304,2500,0,42479.6811691,5179517.16169,45.5171051878,4.12211989971,8823.1937717,59748.1150411,5.19720135432,1.99719443497,5.8104304326,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1292,1,0.00077339520495,0.0015467904099,1293,0,338.944814731,3130.09938092,1.55589326505,0.511994428149,302.135101738,1775.14441031,1.17215646651,0.483581118263,0.795175781269,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",11500,10996,504,0.0438260869565,0.087652173913,11500,0,99660.7791559,8900998.22527,27.8208527129,2.94383333584,42688.448863,241215.873005,4.68366231777,1.97032479053,4.09929684461,19
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0",1353,1353,0,0,0,1353,0,343.82068094,2642.88632109,1.39762397919,0.504100466983,343.82068094,2642.88632109,1.39762397919,0.504100466983,0.734368069829,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",10250,9832,418,0.0407804878049,0.0815609756098,10250,0,90991.459773,6439688.43272,25.0651608038,2.97946565471,48161.3003395,317156.185148,5.67957263141,2.21323824962,4.16732862754,14
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0",1328,1328,0,0,0,1328,0,308.031677272,1913.98492122,1.20052226374,0.481613500861,308.031677272,1913.98492122,1.20052226374,0.481613500861,0.72213180305,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",9000,8641,359,0.0398888888889,0.0797777777778,9000,0,80497.1589364,5121943.79515,23.8559188909,2.99067363159,47646.3172983,377784.943669,6.61211380952,2.34818693151,4.213618837,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0",1442,1427,15,0.0104022191401,0.0208044382802,1442,0,2563.27629781,387295.198311,16.3884705911,1.33326070885,450.543455557,3003.28431862,1.45072881633,0.561896537969,1.85737238053,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",9000,8552,448,0.0497777777778,0.0995555555556,9000,0,88651.8742905,6406725.52784,26.6806745039,3.13850414282,46244.9450521,413795.985243,6.95599546605,2.32540331787,4.55732194898,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0",1616,1578,38,0.0235148514851,0.0470297029703,1616,0,3493.01509463,233180.420523,12.0122776641,1.47021061135,1034.47561882,10436.2744725,2.57169373457,0.809667356793,1.92798853856,3
